Unnamed: 0,mots,poids,serie
827,birthday,79.76554248598569,buffy
828,killer,79.68223432164133,buffy
829,personal,79.39103851247438,buffy
830,danger,79.30445984974895,buffy
831,parker,79.11486529845551,buffy
832,assume,78.89051784606221,buffy
833,neat,78.70201442937449,buffy
834,blah,78.56914387198242,buffy
835,sire,78.41655362664724,buffy
836,slow,78.13041544359382,buffy
837,tough,77.46443524793374,buffy
838,beg,77.46443524793374,buffy
839,dig,77.33822922296686,buffy
840,four,77.06169360699046,buffy
841,mostly,76.9379431017034,buffy
842,clothe,76.73271180870361,buffy
843,mayors,75.97576910649144,buffy
844,hoffryn,75.97576910649144,buffy
845,battle,75.89207084914095,buffy
846,faiths,75.8199748614339,buffy
847,chloo,75.8199748614339,buffy
848,interested,75.7430033535352,buffy
849,buti,75.73909551845966,buffy
850,beast,75.72843094718407,buffy
851,creepy,75.32200996074764,buffy
852,lookin,75.13960400372002,buffy
853,low,75.11536493680522,buffy
854,wonderful,75.02754043517687,buffy
855,summer,75.00519882585007,buffy
856,mei,74.98213337927109,buffy
857,push,74.87020440232013,buffy
858,summon,74.74554230737147,buffy
859,ring,74.44854239290112,buffy
860,voice,74.26150271687845,buffy
861,puppy,74.1436135371792,buffy
862,candy,73.72066993719717,buffy
863,build,73.63059770933533,buffy
864,straight,73.51716568283065,buffy
865,nearly,73.35943412022881,buffy
866,business,73.3421287256086,buffy
867,neither,73.32236906165012,buffy
868,kennedy,73.30417294660192,buffy
869,thee,73.17603814370186,buffy
870,surprise,73.15665138027408,buffy
871,clean,73.03111450383474,buffy
872,front,72.98041122186778,buffy
873,admit,72.97698567866776,buffy
874,quick,72.94841350175287,buffy
875,war,72.85528376003407,buffy
876,band,72.67954386302436,buffy
877,upon,72.6463726690422,buffy
878,obviously,72.6458205284718,buffy
879,lay,72.61124710094782,buffy
880,sad,72.30013956473815,buffy
881,memory,72.29443166494728,buffy
882,window,72.29443166494728,buffy
883,pointy,72.19666948513496,buffy
884,somethings,71.94822009216651,buffy
885,rough,71.9455009013109,buffy
886,tie,71.6225429951148,buffy
887,offer,71.6225429951148,buffy
888,hardly,71.57017962949153,buffy
889,mortal,71.46954638220753,buffy
890,imagine,71.41311747417087,buffy
891,shot,71.13733546620179,buffy
892,eight,70.96099148501719,buffy
893,ted,70.91615813493675,buffy
894,prove,70.61316581227409,buffy
895,plus,70.5632117858407,buffy
896,youbut,70.54892845602777,buffy
897,heres,70.54892845602777,buffy
898,veruca,70.54892845602777,buffy
899,hurtyou,70.54892845602777,buffy
900,turok,70.54892845602777,buffy
901,prom,70.3231248871584,buffy
902,useful,70.31776465635798,buffy
903,escape,70.24401193413402,buffy
904,natural,70.12453969635828,buffy
905,b3873,69.98766910286207,buffy
906,nightmare,69.78092513875424,buffy
907,prophecy,69.47945640119681,buffy
908,guard,69.25601231939254,buffy
909,upand,69.25165378872903,buffy
910,upstairs,69.18649574140171,buffy
911,sword,69.17835701867033,buffy
912,warm,69.10264717299135,buffy
913,sun,69.05273528782337,buffy
914,type,68.95772504212631,buffy
915,nobodys,68.82421037376757,buffy
916,theory,68.76788116902708,buffy
917,practise,68.73362226433183,buffy
918,amulet,68.71324928453232,buffy
919,knowthis,68.69314185114705,buffy
920,knowthe,68.68928691884432,buffy
921,six,68.62104681533282,buffy
922,waste,68.53074335037465,buffy
923,duty,68.43596427197865,buffy
924,area,68.10684839478992,buffy
925,graduation,67.98923335528146,buffy
926,mark,67.8858297650398,buffy
927,going,67.86188710539768,buffy
928,conjure,67.82193753567655,buffy
929,damage,67.78048665763978,buffy
930,ghost,67.66048025315592,buffy
931,fresh,67.56684128721224,buffy
932,sewer,67.50273370670914,buffy
933,seven,67.4939129058125,buffy
934,somehow,67.33078442496593,buffy
935,pet,67.24258927617743,buffy
936,office,67.20175105651212,buffy
937,goodbye,67.18914129931964,buffy
938,issue,67.16568827961596,buffy
939,owen,67.02835648923104,buffy
940,outfit,66.84622787045011,buffy
941,iti,66.80906151415462,buffy
942,getyour,66.69017096177922,buffy
943,double,66.60198436103225,buffy
944,information,66.57265735815871,buffy
945,record,66.52323212810609,buffy
946,exciting,66.51680440466295,buffy
947,blame,66.39347826058797,buffy
948,report,66.29939164920825,buffy
949,yesterday,66.18842887134983,buffy
950,invite,66.0651489452094,buffy
951,robot,66.00587515118104,buffy
952,dude,65.87926999843575,buffy
953,doubt,65.87767025503193,buffy
954,dumb,65.8371713996644,buffy
955,water,65.78066078053133,buffy
956,grab,65.72717095433163,buffy
957,flesh,65.69901264021723,buffy
958,lord,65.13715873652771,buffy
959,concern,65.10420618285592,buffy
960,stab,64.95130235787784,buffy
961,thinkthat,64.89584654650275,buffy
962,jealous,64.84184366344572,buffy
963,beyond,64.73034433509996,buffy
964,troll,64.56646655075897,buffy
965,simple,64.51200273069288,buffy
966,circle,64.51192213582928,buffy
967,round,64.49613066430554,buffy
968,tooth,64.41316166654238,buffy
969,paper,64.28766654528742,buffy
970,ah,64.26394320445604,buffy
971,nasty,64.19367699159241,buffy
972,hst,64.15536334429022,buffy
973,shed,64.11725958664779,buffy
974,ugly,64.09874918766721,buffy
975,reality,63.99750856079658,buffy
976,toth,63.90819534706989,buffy
977,atyou,63.90819534706989,buffy
978,nest,63.84588943479321,buffy
979,mrs,63.78122522178711,buffy
980,beneath,63.77131027131289,buffy
981,space,63.7271963551391,buffy
982,apocalypse,63.70099193690741,buffy
983,youto,63.60058306689292,buffy
984,crush,63.55729582368074,buffy
985,bleed,63.47804415602499,buffy
986,regular,63.47804415602499,buffy
987,sweetie,63.308470730670365,buffy
988,dump,63.24339237428413,buffy
989,instead,63.09134082048964,buffy
990,draw,63.09134082048964,buffy
991,monk,63.04905601991103,buffy
992,possess,62.89357926082357,buffy
993,upset,62.86786005672917,buffy
994,doing,62.794941332847074,buffy
995,pleasure,62.79415046769087,buffy
996,certain,62.7253675441535,buffy
997,warn,62.566603068590574,buffy
998,forgive,62.566603068590574,buffy
999,list,62.50433235487506,buffy
1000,charge,62.439360338467736,buffy
1001,complete,62.4207386287257,buffy
1002,bates,62.40461667039265,buffy
1003,lack,62.39389037977089,buffy
1004,knowi,62.24415956432728,buffy
1005,undead,62.07977162109573,buffy
1006,music,61.94876786844837,buffy
1007,timei,61.91336499500119,buffy
1008,skip,61.71476515169097,buffy
1009,hundred,61.67766901533719,buffy
1010,calendar,61.4432770641584,buffy
1011,shoe,61.386169446962896,buffy
1012,focus,61.386169446962896,buffy
1013,pack,61.339564360512576,buffy
1014,mate,61.29561572731328,buffy
1015,future,60.62210951342519,buffy
1016,finger,60.5381837737265,buffy
1017,quit,60.5381837737265,buffy
1018,soldier,60.53770756613015,buffy
1019,french,60.52557069623494,buffy
1020,gang,60.46512249778644,buffy
1021,train,60.42748898663636,buffy
1022,victim,60.243333432864254,buffy
1023,sing,60.243216307638,buffy
1024,lame,60.23749248512251,buffy
1025,middle,60.18479962785423,buffy
1026,percy,60.045827470272044,buffy
1027,thoughtyou,60.045827470272044,buffy
1028,ethan,59.97747184004558,buffy
1029,thousand,59.96440043157782,buffy
1030,bright,59.963059251724026,buffy
1031,disappear,59.963059251724026,buffy
1032,halfrek,59.69524715510042,buffy
1033,uhhuh,59.69524715510042,buffy
1034,blayne,59.69524715510042,buffy
1035,eyghon,59.69524715510042,buffy
1036,nothings,59.69524715510042,buffy
1037,amazing,59.68506559234326,buffy
1038,sell,59.68506559234326,buffy
1039,honest,59.68099807343615,buffy
1040,comfort,59.62948423861075,buffy
1041,slip,59.618633540119816,buffy
1042,lip,59.58444304063093,buffy
1043,action,59.554398900018185,buffy
1044,self,59.46144407981624,buffy
1045,private,59.40920217350276,buffy
1046,blind,59.40920217350276,buffy
1047,nervous,59.375201164688654,buffy
1048,cross,59.28111288850148,buffy
1049,appear,59.09068067589109,buffy
1050,serve,59.09068067589109,buffy
1051,certainly,59.09068067589109,buffy
1052,store,59.02387727528988,buffy
1053,angelus,58.992180320372206,buffy
1054,lunch,58.844304843561744,buffy
1055,yep,58.81875099035753,buffy
1056,search,58.80852138019146,buffy
1057,awake,58.757186755361616,buffy
1058,naked,58.69136182088449,buffy
1059,monkey,58.61244247796659,buffy
1060,fool,58.52868440954993,buffy
1061,spider,58.42320954583308,buffy
1062,portal,58.29070052975119,buffy
1063,enemy,58.251131847818456,buffy
1064,glove,58.21456381383637,buffy
1065,especially,58.18820714302292,buffy
1066,halloween,58.18820714302292,buffy
1067,possible,58.0,buffy
1068,agree,57.9758266999094,buffy
1069,loose,57.90735438398194,buffy
1070,pretend,57.90253859677597,buffy
1071,tumour,57.78580732866778,buffy
1072,meand,57.78580732866778,buffy
1073,daughter,57.70273286220242,buffy
1074,wall,57.63077647462821,buffy
1075,connect,57.6288717186684,buffy
1076,campus,57.535173143084855,buffy
1077,chick,57.43134724476621,buffy
1078,counsellor,57.26104107044361,buffy
1079,tight,57.16303899088855,buffy
1080,hole,57.16303899088855,buffy
1081,ride,57.14801253874734,buffy
1082,common,57.078858986656414,buffy
1083,mission,57.03233955125492,buffy
1084,rock,57.01991325266236,buffy
1085,above,56.97666594459308,buffy
1086,reach,56.89637095721366,buffy
1087,spot,56.81057067409524,buffy
1088,lagos,56.80432163884475,buffy
1089,patrolling,56.80432163884475,buffy
1090,pure,56.72171852706444,buffy
1091,sayin,56.63304239549647,buffy
1092,seriously,56.53786326405909,buffy
1093,appreciate,56.53786326405909,buffy
1094,herei,56.53074435813083,buffy
1095,bury,56.15258606931582,buffy
1096,rush,56.0030270240082,buffy
1097,during,55.88254227264815,buffy
1098,card,55.85013456254405,buffy
1099,chase,55.80240478572381,buffy
1100,threat,55.74001873300274,buffy
1101,darn,55.73929049270175,buffy
1102,hat,55.68426521003823,buffy
1103,don,55.654892357276765,buffy
1104,behaviour,55.64638322363948,buffy
1105,hostile,55.59352957094103,buffy
1106,ripper,55.545058818875134,buffy
1107,remove,55.46688921285594,buffy
1108,sharp,55.46688921285594,buffy
1109,usual,55.46688921285594,buffy
1110,piece,55.4400023466892,buffy
1111,honour,55.37616550326364,buffy
1112,fish,55.33884673214966,buffy
1113,pal,55.196145133824544,buffy
1114,thanks,54.96613764741369,buffy
1115,notyour,54.95451348091764,buffy
1116,allow,54.824594680299725,buffy
1117,release,54.824594680299725,buffy
1118,locker,54.62077489759523,buffy
1119,queen,54.59708647964313,buffy
1120,boring,54.550799159721926,buffy
1121,suddenly,54.397817754649694,buffy
1122,bea,54.37593456704061,buffy
1123,youyoure,54.26840650463674,buffy
1124,taraka,54.26840650463674,buffy
1125,fyarl,54.26840650463674,buffy
1126,machida,54.26840650463674,buffy
1127,betyou,54.26840650463674,buffy
1128,everybodys,54.26840650463674,buffy
1129,rid,54.13621282662789,buffy
1130,parent,54.11411229333871,buffy
1131,moloch,54.07616529367452,buffy
1132,level,54.05347302976979,buffy
1133,cure,53.96778592253584,buffy
1134,invisible,53.89230326572744,buffy
1135,itself,53.87679708684188,buffy
1136,complicated,53.87679708684188,buffy
1137,gay,53.7403800304149,buffy
1138,morgan,53.72609903542645,buffy
1139,top,53.72072427830417,buffy
1140,carry,53.71123359296879,buffy
1141,jenny,53.67763472211865,buffy
1142,chumash,53.65824966233437,buffy
1143,clock,53.619534199586326,buffy
1144,piss,53.607563657622926,buffy
1145,wicca,53.44363833241403,buffy
1146,lab,53.415624323056015,buffy
1147,lesson,53.415624323056015,buffy
1148,cake,53.367279972037785,buffy
1149,nowhere,53.36438872635435,buffy
1150,fairly,53.27509461148363,buffy
1151,knowledge,53.21344352373036,buffy
1152,cast,53.21344352373036,buffy
1153,minion,53.11234447698369,buffy
1154,subtitle,53.03674038098058,buffy
1155,gross,52.95723080439074,buffy
1156,government,52.92420462684166,buffy
1157,century,52.89837013002083,buffy
1158,toy,52.80817970978024,buffy
1159,shiny,52.67327037229087,buffy
1160,snake,52.67003293696683,buffy
1161,bind,52.66973711973152,buffy
1162,separate,52.66175939676405,buffy
1163,red,52.6319428869578,buffy
1164,meyou,52.52710176146918,buffy
1165,icis,52.49075182714655,buffy
1166,3850,52.49075182714655,buffy
1167,pcz,52.49075182714655,buffy
1168,httpalfa,52.49075182714655,buffy
1169,czest,52.49075182714655,buffy
1170,plsubedit,52.49075182714655,buffy
1171,grownup,52.46163047677607,buffy
1172,tall,52.40166796726399,buffy
1173,link,52.40166796726399,buffy
1174,text,52.37942924798828,buffy
1175,comfy,52.26859867407276,buffy
1176,books,52.213957521125415,buffy
1177,rosenberg,52.213957521125415,buffy
1178,likely,52.14388849216385,buffy
1179,wolf,52.13638766055206,buffy
1180,bugger,52.08400279905693,buffy
1181,nowi,52.07062816894102,buffy
1182,clearly,51.88987180605128,buffy
1183,dust,51.8476343348797,buffy
1184,solid,51.8476343348797,buffy
1185,dummy,51.72344472319523,buffy
1186,nose,51.64295683195582,buffy
1187,shape,51.63510351228748,buffy
1188,haunt,51.48862051193001,buffy
1189,thinkthey,51.39158578011894,buffy
1190,entirely,51.35494159327393,buffy
1191,judge,51.155141205802416,buffy
1192,supply,51.1350911256868,buffy
1193,daryl,51.09197486330528,buffy
1194,devour,51.05832273032126,buffy
1195,bell,51.05346222170726,buffy
1196,hall,51.01698466083703,buffy
1197,police,50.957814437096346,buffy
1198,relax,50.92718044340616,buffy
1199,holy,50.914176054884486,buffy
1200,noise,50.914176054884486,buffy
1201,goodness,50.71929097633843,buffy
1202,osiris,50.67441415365286,buffy
1203,charm,50.594713899427305,buffy
1204,apologise,50.53051374632496,buffy
1205,actual,50.53029990230503,buffy
1206,notjust,50.52314292371483,buffy
1207,age,50.38595097809052,buffy
1208,state,50.23995207151358,buffy
1209,single,50.20971889514872,buffy
1210,ice,50.20971889514872,buffy
1211,poof,50.18009977527148,buffy
1212,within,50.16020941251624,buffy
1213,themselves,50.16020941251624,buffy
1214,barely,50.16020941251624,buffy
1215,cemetery,50.02868246754527,buffy
1216,trigger,50.0208508260867,buffy
1217,wacky,50.01287801148645,buffy
1218,pathetic,49.927351581736005,buffy
1219,swell,49.88111458617042,buffy
1220,responsibility,49.85458270151894,buffy
1221,borrow,49.85458270151894,buffy
1222,saturday,49.66864297955364,buffy
1223,goddess,49.65516874036912,buffy
1224,torture,49.65400093232101,buffy
1225,interrupt,49.52083653637128,buffy
1226,blue,49.50848393176808,buffy
1227,le,49.48743633748995,buffy
1228,recognise,49.4634517543462,buffy
1229,everywhere,49.44996983227566,buffy
1230,dirty,49.33908215755032,buffy
1231,chicken,49.27953049636239,buffy
1232,bore,49.274259480162925,buffy
1233,visit,49.217036853055006,buffy
1234,oclock,49.16015026697684,buffy
1235,remain,49.13351281065134,buffy
1236,buddy,49.09812601219687,buffy
1237,specific,49.02991392112514,buffy
1238,chocolate,48.90761303975069,buffy
1239,sodding,48.90612537197143,buffy
1240,robson,48.90612537197143,buffy
1241,gnarl,48.84156585417307,buffy
1242,gachnar,48.84156585417307,buffy
1243,dagon,48.84156585417307,buffy
1244,lurconis,48.84156585417307,buffy
1245,coven,48.78723481959604,buffy
1246,perform,48.65880731333077,buffy
1247,tea,48.60534482080063,buffy
1248,schedule,48.54775825132497,buffy
1249,idiot,48.52240030218807,buffy
1250,terrible,48.52240030218807,buffy
1251,thati,48.4865554721254,buffy
1252,grade,48.37209799822915,buffy
1253,perfectly,48.309871249906784,buffy
1254,manly,48.22174924530341,buffy
1255,proud,48.200093043158766,buffy
1256,language,48.200093043158766,buffy
1257,doom,48.17663122663481,buffy
1258,tongue,48.16822672141682,buffy
1259,loser,48.08913182048756,buffy
1260,symbol,48.08794468998585,buffy
1261,sod,48.08174680082855,buffy
1262,meeting,48.06610831808123,buffy
1263,centre,48.05031738513624,buffy
1264,joan,47.99624538011821,buffy
1265,honestly,47.84029419668632,buffy
1266,popular,47.75831055726311,buffy
1267,silly,47.68673147946865,buffy
1268,horrible,47.65355005883957,buffy
1269,aboutyour,47.61051197975121,buffy
1270,risk,47.51989765122552,buffy
1271,fancy,47.44928690682356,buffy
1272,marcie,47.37235663717965,buffy
1273,kendra,47.25605535606305,buffy
1274,crawl,47.213991183305694,buffy
1275,huge,47.15089504254687,buffy
1276,cheer,47.02655099976028,buffy
1277,responsible,46.92495230144293,buffy
1278,sweetheart,46.92495230144293,buffy
1279,board,46.77114354847623,buffy
1280,whoever,46.70088462544616,buffy
1281,drug,46.70088462544616,buffy
1282,psycheknbremende,46.65844606857471,buffy
1283,chickpsyche,46.65844606857471,buffy
1284,daddys,46.65844606857471,buffy
1285,rafpekslayerfans,46.65844606857471,buffy
1286,httpwwwslayerfanslavapl,46.65844606857471,buffy
1287,httpwww,46.65844606857471,buffy
1288,slayage,46.65844606857471,buffy
1289,anyas,46.65844606857471,buffy
1290,dull,46.61214122108568,buffy
1291,crossbow,46.553181479549465,buffy
1292,panic,46.52061675916949,buffy
1293,kitten,46.51039440929523,buffy
1294,wig,46.51039440929523,buffy
1295,security,46.3477783652628,buffy
1296,swim,46.33564895014348,buffy
1297,helpful,46.31560261674694,buffy
1298,witchcraft,46.29207959969016,buffy
1299,edge,46.25825176150289,buffy
1300,flutie,46.25242720210704,buffy
1301,extra,46.2506188219246,buffy
1302,sorta,46.219437639144886,buffy
1303,costume,46.21341326659709,buffy
