Unnamed: 0,mots,poids,serie
672,anywhere,61.67766901533719,sixfeetunder
673,previn,61.66990293614272,sixfeetunder
674,nm,61.53801510874848,sixfeetunder
675,seven,61.2154093796904,sixfeetunder
676,strong,61.0594577894334,sixfeetunder
677,park,61.0269298940973,sixfeetunder
678,till,61.00793650553904,sixfeetunder
679,enjoy,60.810157158491016,sixfeetunder
680,dance,60.77900148333535,sixfeetunder
681,card,60.778087612180286,sixfeetunder
682,blue,60.213020998096304,sixfeetunder
683,beer,60.18479962785423,sixfeetunder
684,motherfucker,60.045827470272044,sixfeetunder
685,appreciate,59.96440043157782,sixfeetunder
686,return,59.963059251724026,sixfeetunder
687,past,59.946591945654106,sixfeetunder
688,win,59.946591945654106,sixfeetunder
689,breakfast,59.914335852637386,sixfeetunder
690,sixfeetunder,59.69524715510042,sixfeetunder
691,guzo,59.69524715510042,sixfeetunder
692,laugh,59.68099807343615,sixfeetunder
693,neither,59.68099807343615,sixfeetunder
694,instead,59.68099807343615,sixfeetunder
695,sweetie,59.58444304063093,sixfeetunder
696,front,59.507104534753736,sixfeetunder
697,total,59.42715776912058,sixfeetunder
698,bag,58.86622322204041,sixfeetunder
699,consider,58.863737192761086,sixfeetunder
700,gift,58.80852138019146,sixfeetunder
701,egg,58.757186755361616,sixfeetunder
702,calm,58.52868440954993,sixfeetunder
703,raise,58.251131847818456,sixfeetunder
704,game,58.19980607447933,sixfeetunder
705,um,58.01116495591828,sixfeetunder
706,fly,57.9758266999094,sixfeetunder
707,anita,57.93991810246546,sixfeetunder
708,stand,57.84935988314896,sixfeetunder
709,trip,57.5292990137084,sixfeetunder
710,earth,57.228633381851054,sixfeetunder
711,deacon,56.84682796461558,sixfeetunder
712,careful,56.80725251515141,sixfeetunder
713,tree,56.7062356242674,sixfeetunder
714,pretend,56.58657181048561,sixfeetunder
715,kitchen,56.53786326405909,sixfeetunder
716,waterworld,56.53074435813083,sixfeetunder
717,occeane,56.53074435813083,sixfeetunder
718,10,56.44800238935628,sixfeetunder
719,carol,56.43186119971234,sixfeetunder
720,anthony,56.40861611321815,sixfeetunder
721,street,56.358552040933326,sixfeetunder
722,except,56.27065532638265,sixfeetunder
723,cremation,56.21181094248091,sixfeetunder
724,lay,56.1086909416415,sixfeetunder
725,30,55.97182150065526,sixfeetunder
726,straight,55.93697388911028,sixfeetunder
727,000,55.59643752161448,sixfeetunder
728,company,55.43336807828679,sixfeetunder
729,kiss,55.43336807828679,sixfeetunder
730,cold,55.26073268470971,sixfeetunder
731,surgery,55.11392364957787,sixfeetunder
732,dark,54.89090594188612,sixfeetunder
733,worth,54.83513381545489,sixfeetunder
734,agree,54.56548395285591,sixfeetunder
735,cat,54.53343522127901,sixfeetunder
736,prefer,54.397817754649694,sixfeetunder
737,salad,54.397817754649694,sixfeetunder
738,unless,54.30845445854345,sixfeetunder
739,00,54.29879825975663,sixfeetunder
740,jablome,54.26840650463674,sixfeetunder
741,fenugreek,54.26840650463674,sixfeetunder
742,pray,54.20862203510068,sixfeetunder
743,suit,54.19652558117937,sixfeetunder
744,extra,54.17929633425453,sixfeetunder
745,personal,54.05347302976979,sixfeetunder
746,parker,53.9419536125833,sixfeetunder
747,mouth,53.80050728554217,sixfeetunder
748,series,53.7679170880234,sixfeetunder
749,upstairs,53.619534199586326,sixfeetunder
750,dude,53.415624323056015,sixfeetunder
751,breathe,53.36438872635435,sixfeetunder
752,herself,53.155882440762575,sixfeetunder
753,create,53.11132609654036,sixfeetunder
754,loss,52.89837013002083,sixfeetunder
755,joke,52.86031257932916,sixfeetunder
756,draw,52.86031257932916,sixfeetunder
757,difficult,52.64304943998358,sixfeetunder
758,nurse,52.64304943998358,sixfeetunder
759,kick,52.56483252945322,sixfeetunder
760,vicodin,52.46163047677607,sixfeetunder
761,message,52.41600221868797,sixfeetunder
762,doesn,52.41100068028552,sixfeetunder
763,kinda,52.40166796726399,sixfeetunder
764,dump,52.40166796726399,sixfeetunder
765,hungry,52.364301997589486,sixfeetunder
766,bunch,52.32332194912097,sixfeetunder
767,cute,52.14388849216385,sixfeetunder
768,energy,52.14388849216385,sixfeetunder
769,possible,52.0,sixfeetunder
770,robbie,51.98160202929717,sixfeetunder
771,shower,51.88838023138136,sixfeetunder
772,hardly,51.88838023138136,sixfeetunder
773,ride,51.705344677914255,sixfeetunder
774,dick,51.64295683195582,sixfeetunder
775,proud,51.64295683195582,sixfeetunder
776,mess,51.609537708663424,sixfeetunder
777,list,51.56607419277192,sixfeetunder
778,wasn,51.40622539974736,sixfeetunder
779,middle,50.68193652871935,sixfeetunder
780,during,50.64355393458738,sixfeetunder
781,headache,50.64108172003796,sixfeetunder
782,ru,50.52314292371483,sixfeetunder
783,pussy,50.4917829199203,sixfeetunder
784,accident,50.38595097809052,sixfeetunder
785,pain,50.29619571738188,sixfeetunder
786,paper,50.26126657177017,sixfeetunder
787,rather,50.16020941251624,sixfeetunder
788,pool,50.16020941251624,sixfeetunder
789,scare,49.921524937557294,sixfeetunder
790,strange,49.73755466028605,sixfeetunder
791,intimacy,49.65516874036912,sixfeetunder
792,pack,49.59369033403144,sixfeetunder
793,cremate,49.54709545028851,sixfeetunder
794,mitzi,49.53069199600096,sixfeetunder
795,along,49.50766847791897,sixfeetunder
796,town,49.471280277133424,sixfeetunder
797,explain,49.44996983227566,sixfeetunder
798,sibley,49.16015026697684,sixfeetunder
799,shitty,49.01034601665452,sixfeetunder
800,crap,48.897224488567126,sixfeetunder
801,invite,48.73658528744956,sixfeetunder
802,hike,48.73596671455717,sixfeetunder
803,single,48.68821226196239,sixfeetunder
804,pant,48.54775825132497,sixfeetunder
805,grab,48.4305470189812,sixfeetunder
806,small,48.38394160187196,sixfeetunder
807,remind,48.200093043158766,sixfeetunder
808,faggot,48.08174680082855,sixfeetunder
809,behind,47.85741286198834,sixfeetunder
810,won,47.71237047372823,sixfeetunder
811,rule,47.63687947981698,sixfeetunder
812,lawyer,47.60853311701874,sixfeetunder
813,rock,47.51659437721863,sixfeetunder
814,space,47.42489031080119,sixfeetunder
815,blame,47.423913043277125,sixfeetunder
816,favor,47.30079146260847,sixfeetunder
817,step,47.200781036245296,sixfeetunder
818,rabbi,47.07094401081078,sixfeetunder
819,whenever,46.98080576375392,sixfeetunder
820,discuss,46.92495230144293,sixfeetunder
821,therapist,46.8820832581056,sixfeetunder
822,mall,46.846781096191805,sixfeetunder
823,goodness,46.81780705508163,sixfeetunder
824,pressure,46.70088462544616,sixfeetunder
825,heywood,46.65844606857471,sixfeetunder
826,skin,46.63793497356313,sixfeetunder
827,hairdresser,46.553181479549465,sixfeetunder
828,darling,46.55034612549292,sixfeetunder
829,sunday,46.55034612549292,sixfeetunder
830,whether,46.47866114876024,sixfeetunder
831,terrible,46.4576173106056,sixfeetunder
832,college,46.40439514686605,sixfeetunder
833,view,46.3477783652628,sixfeetunder
834,student,46.31560261674694,sixfeetunder
835,across,46.25825176150289,sixfeetunder
836,welcome,46.13839117403168,sixfeetunder
837,form,46.0114113247808,sixfeetunder
838,ls,45.89575554498086,sixfeetunder
839,intake,45.89575554498086,sixfeetunder
840,naked,45.852626422566,sixfeetunder
841,jewish,45.845796224925714,sixfeetunder
842,cunt,45.80883285635488,sixfeetunder
843,experience,45.78886424820967,sixfeetunder
844,ten,45.78290670548085,sixfeetunder
845,office,45.646472415744086,sixfeetunder
846,smart,45.57316789706442,sixfeetunder
847,fluid,45.54362636128604,sixfeetunder
848,nervous,45.404565596526616,sixfeetunder
849,heaven,45.182412230728495,sixfeetunder
850,trouble,45.12061978766563,sixfeetunder
851,laundry,45.0585547423787,sixfeetunder
852,favorite,45.03869205488092,sixfeetunder
853,add,44.97122223191111,sixfeetunder
854,china,44.86706509445322,sixfeetunder
855,term,44.75722925436171,sixfeetunder
856,soul,44.71397515508986,sixfeetunder
857,insurance,44.6883322804732,sixfeetunder
858,state,44.657735174678734,sixfeetunder
859,mistake,44.55690163012707,sixfeetunder
860,special,44.52906449053928,sixfeetunder
861,scary,44.51302026921334,sixfeetunder
862,involve,44.33445571169543,sixfeetunder
863,twice,44.33445571169543,sixfeetunder
864,stranger,44.29656870063548,sixfeetunder
865,black,44.19669625794144,sixfeetunder
866,cost,44.12561924756656,sixfeetunder
867,isn,44.06247891406916,sixfeetunder
868,amen,43.94952468285464,sixfeetunder
869,cover,43.94555475788356,sixfeetunder
870,favourite,43.86021288341637,sixfeetunder
871,window,43.71291216950301,sixfeetunder
872,hole,43.71291216950301,sixfeetunder
873,downstairs,43.71104289449279,sixfeetunder
874,shall,43.50898955551633,sixfeetunder
875,massage,43.16650976482649,sixfeetunder
876,lonely,43.15356289006664,sixfeetunder
877,schedule,43.15356289006664,sixfeetunder
878,ring,42.95108214975065,sixfeetunder
879,dry,42.90664601419644,sixfeetunder
880,grandma,42.868526089158046,sixfeetunder
881,gas,42.83171459398416,sixfeetunder
882,owe,42.83171459398416,sixfeetunder
883,cancel,42.82631843545348,sixfeetunder
884,imagine,42.634696999505,sixfeetunder
885,whose,42.629284338168674,sixfeetunder
886,shoe,42.629284338168674,sixfeetunder
887,sylvain,42.60324122913356,sixfeetunder
888,azusa,42.60324122913356,sixfeetunder
889,driveway,42.59825740389802,sixfeetunder
890,angel,42.51269908366079,sixfeetunder
891,haven,42.37467383735062,sixfeetunder
892,perhaps,42.31869610401667,sixfeetunder
893,pathetic,42.24622056916124,sixfeetunder
894,meeting,42.23991337043502,sixfeetunder
895,leg,42.22927580450765,sixfeetunder
896,merry,42.13224662670372,sixfeetunder
897,beginning,41.91190670448611,sixfeetunder
898,wouldn,41.81487893925821,sixfeetunder
899,arrangement,41.76310764971069,sixfeetunder
900,lead,41.6410133692528,sixfeetunder
901,whoa,41.519379411425625,sixfeetunder
902,rent,41.51189744484103,sixfeetunder
903,reality,41.51189744484103,sixfeetunder
904,store,41.31671409270291,sixfeetunder
905,beg,41.314365465564656,sixfeetunder
906,language,41.314365465564656,sixfeetunder
907,fool,41.314365465564656,sixfeetunder
908,often,41.314365465564656,sixfeetunder
909,nose,41.314365465564656,sixfeetunder
910,age,41.13138855354328,sixfeetunder
911,feinberg,41.11326862409515,sixfeetunder
912,test,41.07410835295206,sixfeetunder
913,ground,40.87759527275075,sixfeetunder
914,cake,40.8102729197936,sixfeetunder
915,jealous,40.75773030273731,sixfeetunder
916,pleasure,40.73134084390759,sixfeetunder
917,fucker,40.61463554583125,sixfeetunder
918,angelica,40.61463554583125,sixfeetunder
919,pot,40.552960959458105,sixfeetunder
920,forward,40.54010477232734,sixfeetunder
921,anger,40.53699486894108,sixfeetunder
922,sexual,40.53699486894108,sixfeetunder
923,karla,40.40546289343784,sixfeetunder
924,aware,40.35967123732074,sixfeetunder
925,steal,40.35038046415663,sixfeetunder
926,ball,40.16711297710911,sixfeetunder
927,song,40.162144205092,sixfeetunder
928,fat,40.13680033259148,sixfeetunder
929,horrible,40.07230345856964,sixfeetunder
930,chorus,40.06647810202992,sixfeetunder
931,ez,39.98589299359181,sixfeetunder
932,table,39.78473472477742,sixfeetunder
933,www,39.77334232603491,sixfeetunder
934,wine,39.75298949240717,sixfeetunder
935,adult,39.70520296894511,sixfeetunder
936,air,39.62651949764846,sixfeetunder
937,eight,39.606134782335175,sixfeetunder
938,topanga,39.60503581670247,sixfeetunder
939,gassy,39.60503581670247,sixfeetunder
940,comfortable,39.55743264922776,sixfeetunder
941,relax,39.468564843639776,sixfeetunder
942,universe,39.43152095062487,sixfeetunder
943,buck,39.42362439708992,sixfeetunder
944,tooth,39.36359879622034,sixfeetunder
945,teacher,39.36359879622034,sixfeetunder
946,grandmother,39.35100721468724,sixfeetunder
947,paqui,39.32812021358147,sixfeetunder
948,kovitch,39.32812021358147,sixfeetunder
949,story,39.32681589661191,sixfeetunder
950,thought,39.24249146184073,sixfeetunder
951,protect,39.21894159111518,sixfeetunder
952,fag,39.20827681332362,sixfeetunder
953,responsibility,39.17145783690774,sixfeetunder
954,group,39.06520772179691,sixfeetunder
955,push,39.06271534034094,sixfeetunder
956,realise,39.0342016420781,sixfeetunder
957,apologize,38.98098045655922,sixfeetunder
958,suffer,38.98098045655922,sixfeetunder
959,color,38.90510619806743,sixfeetunder
960,nursing,38.90440959611188,sixfeetunder
961,whore,38.80970920922424,sixfeetunder
962,offend,38.808091559965725,sixfeetunder
963,bleed,38.792138095348605,sixfeetunder
964,gross,38.69951481859323,sixfeetunder
965,knock,38.66911461148343,sixfeetunder
966,situation,38.65811858422233,sixfeetunder
967,dr,38.524745655866965,sixfeetunder
968,living,38.48872152987983,sixfeetunder
969,count,38.48872152987983,sixfeetunder
970,huge,38.4192478124456,sixfeetunder
971,avoid,38.4192478124456,sixfeetunder
972,butter,38.40565506287385,sixfeetunder
973,delicious,38.40565506287385,sixfeetunder
974,low,38.3567820953899,sixfeetunder
975,insane,38.32442404012672,sixfeetunder
976,glass,38.30973229971257,sixfeetunder
977,romano,38.29023551549197,sixfeetunder
978,gun,38.20601663419172,sixfeetunder
979,hearse,38.17402738029574,sixfeetunder
980,quiet,38.13212523955264,sixfeetunder
981,sake,38.13212523955264,sixfeetunder
982,ourselves,38.05257265777095,sixfeetunder
983,normal,38.04653441202753,sixfeetunder
984,lifetime,38.00960251695025,sixfeetunder
985,petrushka,37.98788455324572,sixfeetunder
986,pasquese,37.98788455324572,sixfeetunder
987,hide,37.95587916640454,sixfeetunder
988,voice,37.95587916640454,sixfeetunder
989,grief,37.94603542457048,sixfeetunder
990,news,37.78048978362273,sixfeetunder
991,natural,37.75936752880831,sixfeetunder
992,respect,37.61330456843254,sixfeetunder
993,wash,37.390937026139206,sixfeetunder
994,key,37.16926072106902,sixfeetunder
995,accept,37.16176270796673,sixfeetunder
996,purchase,37.088007793727705,sixfeetunder
997,shave,37.0718067685896,sixfeetunder
998,secret,37.01824969818895,sixfeetunder
999,tight,36.98784875881024,sixfeetunder
1000,trevor,36.89512374329084,sixfeetunder
1001,ashamed,36.86922374876303,sixfeetunder
1002,ought,36.86922374876303,sixfeetunder
1003,surprised,36.85013460798851,sixfeetunder
1004,byron,36.82139019662222,sixfeetunder
1005,sing,36.81529885466767,sixfeetunder
1006,victor,36.68210113805281,sixfeetunder
1007,cup,36.64409176494246,sixfeetunder
1008,deceased,36.58801907185093,sixfeetunder
1009,floor,36.474206750876434,sixfeetunder
1010,shiatsu,36.34734453198365,sixfeetunder
1011,bottle,36.3229102642359,sixfeetunder
1012,decision,36.27803245412841,sixfeetunder
1013,star,36.17154123585232,sixfeetunder
1014,address,36.15006978236907,sixfeetunder
1015,refrigerator,35.97477831130039,sixfeetunder
1016,chickpea,35.974110046083254,sixfeetunder
1017,cremain,35.974110046083254,sixfeetunder
1018,health,35.96130240838887,sixfeetunder
1019,beyond,35.96130240838887,sixfeetunder
1020,crack,35.8269200202766,sixfeetunder
1021,errand,35.75989596773428,sixfeetunder
1022,gabriel,35.73477319110376,sixfeetunder
1023,tea,35.643919535253794,sixfeetunder
1024,holy,35.639923238419144,sixfeetunder
1025,commit,35.61041621537068,sixfeetunder
1026,dare,35.43725496050838,sixfeetunder
1027,cheat,35.37826305537462,sixfeetunder
1028,cook,35.3203842926805,sixfeetunder
1029,40,35.31435018454472,sixfeetunder
1030,cancer,35.2983720101868,sixfeetunder
1031,client,35.22781748877377,sixfeetunder
1032,chick,35.19985798872768,sixfeetunder
1033,road,35.08188337050682,sixfeetunder
1034,sophia,35.05855005435495,sixfeetunder
1035,thanks,34.97845123017235,sixfeetunder
1036,quaker,34.97756048564872,sixfeetunder
1037,sous,34.974420317850715,sixfeetunder
1038,http,34.92658892040509,sixfeetunder
1039,jimmy,34.88885560521776,sixfeetunder
1040,jerk,34.847996081150164,sixfeetunder
1041,callie,34.809305014083606,sixfeetunder
1042,letter,34.759223926994764,sixfeetunder
1043,red,34.66005994994782,sixfeetunder
1044,huntley,34.625826894364515,sixfeetunder
1045,separate,34.502532018569546,sixfeetunder
1046,breast,34.4960813866362,sixfeetunder
1047,suggest,34.428637887970545,sixfeetunder
1048,folk,34.428637887970545,sixfeetunder
1049,bother,34.428637887970545,sixfeetunder
1050,traffic,34.428637887970545,sixfeetunder
1051,staal,34.412105186883785,sixfeetunder
1052,unger,34.412105186883785,sixfeetunder
1053,margaret,34.38598360122944,sixfeetunder
1054,ai,34.360865719800515,sixfeetunder
1055,sons,34.35662464226616,sixfeetunder
1056,fossil,34.34410485773468,sixfeetunder
1057,milk,34.337180029110634,sixfeetunder
1058,hurry,34.265371675187325,sixfeetunder
1059,sensitive,34.20864226525523,sixfeetunder
1060,empty,34.10342747053494,sixfeetunder
1061,focus,34.10342747053494,sixfeetunder
1062,roger,34.08663991088835,sixfeetunder
1063,emotional,34.06229415540664,sixfeetunder
1064,joe,34.016674130206745,sixfeetunder
1065,mostly,33.995835324008475,sixfeetunder
1066,ridiculous,33.995835324008475,sixfeetunder
1067,thy,33.974589138147294,sixfeetunder
1068,its,33.94278403658966,sixfeetunder
1069,canyon,33.878508581634975,sixfeetunder
1070,chocolate,33.859116719827405,sixfeetunder
1071,behavior,33.859116719827405,sixfeetunder
1072,bath,33.859116719827405,sixfeetunder
1073,contract,33.859116719827405,sixfeetunder
1074,guest,33.78342064360612,sixfeetunder
1075,folger,33.78294276910191,sixfeetunder
1076,plastic,33.686866601536686,sixfeetunder
1077,pill,33.686866601536686,sixfeetunder
1078,100,33.66400630558089,sixfeetunder
1079,paco,33.65688739965263,sixfeetunder
1080,van,33.62483079918805,sixfeetunder
1081,especially,33.50230108234653,sixfeetunder
1082,develop,33.3472338840578,sixfeetunder
1083,study,33.34059797865626,sixfeetunder
1084,ma,33.32598819078162,sixfeetunder
1085,possibly,33.18025947438483,sixfeetunder
1086,load,33.18025947438483,sixfeetunder
1087,congratulations,33.179790816136155,sixfeetunder
1088,city,33.12732324067524,sixfeetunder
1089,grieve,33.1194723839321,sixfeetunder
1090,constantly,33.1194723839321,sixfeetunder
1091,swanson,33.06577114263583,sixfeetunder
1092,studio,33.034593202281165,sixfeetunder
