Unnamed: 0,mots,poids,serie
781,dozen,11.004630341415842,swingtown
782,list,10.938258162103136,swingtown
783,slow,10.938258162103136,swingtown
784,talbott,10.853681300927349,swingtown
785,sicknessand,10.853681300927349,swingtown
786,rabane,10.853681300927349,swingtown
787,waterhouse,10.853681300927349,swingtown
788,cherrie,10.853681300927349,swingtown
789,korbut,10.853681300927349,swingtown
790,cardenal,10.853681300927349,swingtown
791,stephen,10.841724407020136,swingtown
792,aren,10.787246170570755,swingtown
793,offend,10.780025433323813,swingtown
794,mostly,10.735526944423729,swingtown
795,hair,10.701318237740823,swingtown
796,oa,10.7012213496869,swingtown
797,lesson,10.683124864611202,swingtown
798,boat,10.579674026004168,swingtown
799,lovely,10.528609887996716,swingtown
800,study,10.528609887996716,swingtown
801,baby,10.519799980137943,swingtown
802,date,10.489893872002732,swingtown
803,discuss,10.427767178098428,swingtown
804,scream,10.427767178098428,swingtown
805,complicated,10.427767178098428,swingtown
806,manage,10.377974361210256,swingtown
807,bottle,10.377974361210256,swingtown
808,dwight,10.374509225629833,swingtown
809,concert,10.329178523175727,swingtown
810,davis,10.328591366391164,swingtown
811,usually,10.328591366391164,swingtown
812,hundred,10.279611502556198,swingtown
813,appreciate,10.279611502556198,swingtown
814,gas,10.279611502556198,swingtown
815,trailblazer,10.278317156023787,swingtown
816,shutterbug,10.278317156023787,swingtown
817,innings,10.278317156023787,swingtown
818,trin,10.278317156023787,swingtown
819,covetous,10.278317156023787,swingtown
820,existentialist,10.278317156023787,swingtown
821,adventure,10.240580623267888,swingtown
822,friday,10.231028241160482,swingtown
823,heat,10.231028241160482,swingtown
824,neither,10.231028241160482,swingtown
825,stu,10.220644102318648,swingtown
826,story,10.195841158380867,swingtown
827,relax,10.185436088681232,swingtown
828,risk,10.182835210976895,swingtown
829,ap,10.169876169607903,swingtown
830,cutback,10.169876169607903,swingtown
831,midlife,10.169876169607903,swingtown
832,act,10.1519538672857,swingtown
833,grad,10.145875570270038,swingtown
834,picture,10.135026193081837,swingtown
835,anybody,10.135026193081837,swingtown
836,forward,10.135026193081837,swingtown
837,aunt,10.128216344007592,swingtown
838,ooh,10.108340019031246,swingtown
839,anthony,10.072967163074669,swingtown
840,sir,10.0649962272958,swingtown
841,shall,10.040536051273,swingtown
842,damn,9.993843208620673,swingtown
843,fascinating,9.96426722989264,swingtown
844,amazing,9.94751093205721,swingtown
845,order,9.94751093205721,swingtown
846,choice,9.94751093205721,swingtown
847,roll,9.936552256618423,swingtown
848,conditioning,9.929606685188936,swingtown
849,existential,9.91973134279075,swingtown
850,trouble,9.904526294853431,swingtown
851,drag,9.901533695583794,swingtown
852,mistake,9.901533695583794,swingtown
853,rattigan,9.832030053395368,swingtown
854,nikon,9.832030053395368,swingtown
855,konichiwa,9.832030053395368,swingtown
856,cliquey,9.832030053395368,swingtown
857,censorship,9.832030053395368,swingtown
858,bone,9.810622865460182,swingtown
859,safe,9.810622865460182,swingtown
860,milk,9.810622865460182,swingtown
861,punctual,9.802069203330904,swingtown
862,lonesome,9.802069203330904,swingtown
863,kiev,9.802069203330904,swingtown
864,shut,9.765678835085234,swingtown
865,suit,9.727581514570655,swingtown
866,crisis,9.70242730230606,swingtown
867,vacation,9.70242730230606,swingtown
868,fund,9.601413765718462,swingtown
869,delicious,9.601413765718462,swingtown
870,column,9.59327421634677,swingtown
871,thinker,9.57974528686974,swingtown
872,pot,9.54187316693132,swingtown
873,batch,9.529272850961004,swingtown
874,difference,9.516535181969871,swingtown
875,buddy,9.502863099134878,swingtown
876,philosopher,9.474471327435928,swingtown
877,olly,9.467386939807458,swingtown
878,topaz,9.467386939807458,swingtown
879,slr,9.467386939807458,swingtown
880,auctioneer,9.467386939807458,swingtown
881,frm,9.466279423088448,swingtown
882,agency,9.45361975451074,swingtown
883,seven,9.417755289183138,swingtown
884,grade,9.40568572187789,swingtown
885,shop,9.37564985323126,swingtown
886,bowl,9.37564985323126,swingtown
887,meatball,9.372766672408886,swingtown
888,scavenger,9.372766672408886,swingtown
889,nadia,9.372766672408886,swingtown
890,michelle,9.3574629448713,swingtown
891,limit,9.3574629448713,swingtown
892,bump,9.3574629448713,swingtown
893,station,9.31328618737887,swingtown
894,music,9.292315180267256,swingtown
895,tin,9.283041278963273,swingtown
896,psychiatrist,9.283041278963273,swingtown
897,republican,9.274397203939913,swingtown
898,age,9.254562424547238,swingtown
899,depressed,9.22378093582271,swingtown
900,plane,9.210122114118285,swingtown
901,foot,9.20139625158095,swingtown
902,street,9.20139625158095,swingtown
903,support,9.173620270659589,swingtown
904,entirely,9.170525284513202,swingtown
905,salesman,9.1653857381381,swingtown
906,objector,9.15908558015294,swingtown
907,sterno,9.15908558015294,swingtown
908,structured,9.15908558015294,swingtown
909,mothball,9.15908558015294,swingtown
910,obscenity,9.15908558015294,swingtown
911,air,9.14458142253426,swingtown
912,attention,9.14458142253426,swingtown
913,force,9.14458142253426,swingtown
914,package,9.124862866696835,swingtown
915,carter,9.124862866696835,swingtown
916,special,9.108217736701215,swingtown
917,variety,9.1078307883297,swingtown
918,1976,9.086836132995913,swingtown
919,weaver,9.086836132995913,swingtown
920,pig,9.079613689097249,swingtown
921,jacket,9.079613689097249,swingtown
922,simple,9.072000384003688,swingtown
923,kinda,9.034770339183446,swingtown
924,nah,9.034770339183446,swingtown
925,second,9.0,swingtown
926,peculiar,8.997277243546868,swingtown
927,seafood,8.997277243546868,swingtown
928,wherever,8.990325602097217,swingtown
929,neighborhood,8.990325602097217,swingtown
930,tv,8.985941468504992,swingtown
931,nearly,8.946272453686442,swingtown
932,fishing,8.93997399193357,swingtown
933,session,8.931002020308929,swingtown
934,nietzsche,8.910314632927111,swingtown
935,mingle,8.910314632927111,swingtown
936,pal,8.90260405384267,swingtown
937,line,8.892166933275224,swingtown
938,diehard,8.892022794903896,swingtown
939,anais,8.892022794903896,swingtown
940,merc,8.892022794903896,swingtown
941,bicentennial,8.892022794903896,swingtown
942,apologize,8.859313740127096,swingtown
943,freedom,8.859313740127096,swingtown
944,warm,8.859313740127096,swingtown
945,creek,8.831859302381893,swingtown
946,oral,8.831859302381893,swingtown
947,skip,8.816395021670138,swingtown
948,lately,8.816395021670138,swingtown
949,perhaps,8.816395021670138,swingtown
950,boyfriend,8.816395021670138,swingtown
951,dead,8.815242802700855,swingtown
952,season,8.815242802700855,swingtown
953,filthy,8.778878395381811,swingtown
954,surprised,8.773841573330596,swingtown
955,meeting,8.739292421469315,swingtown
956,wave,8.731647230101272,swingtown
957,serve,8.689805981748691,swingtown
958,screw,8.689805981748691,swingtown
959,connection,8.689805981748691,swingtown
960,homerun,8.656456723591129,swingtown
961,camus,8.656456723591129,swingtown
962,research,8.648311967675214,swingtown
963,rather,8.648311967675214,swingtown
964,whether,8.607159471992636,swingtown
965,tough,8.607159471992636,swingtown
966,mow,8.58567387900641,swingtown
967,honesty,8.573705217831609,swingtown
968,owe,8.566342918796831,swingtown
969,escape,8.566342918796831,swingtown
970,history,8.566342918796831,swingtown
971,allow,8.566342918796831,swingtown
972,draw,8.525856867633735,swingtown
973,wonderful,8.525856867633735,swingtown
974,vintage,8.524015137837381,swingtown
975,ball,8.520296692114053,swingtown
976,apron,8.509720455053543,swingtown
977,position,8.492969072849391,swingtown
978,yesterday,8.485696009147414,swingtown
979,carton,8.485696009147414,swingtown
980,marshall,8.474934767470124,swingtown
981,frumpy,8.445735692275477,swingtown
982,procrastinate,8.445735692275477,swingtown
983,moreno,8.445735692275477,swingtown
984,weeny,8.445735692275477,swingtown
985,compressor,8.445735692275477,swingtown
986,boeing,8.445735692275477,swingtown
987,75,8.444754760290172,swingtown
988,revisit,8.43564261728243,swingtown
989,betsy,8.43564261728243,swingtown
990,ll,8.40893375837115,swingtown
991,touch,8.40893375837115,swingtown
992,fit,8.406329263365963,swingtown
993,treat,8.406329263365963,swingtown
994,terrific,8.33120673056587,swingtown
995,lead,8.328202673850559,swingtown
996,glass,8.328202673850559,swingtown
997,experience,8.325248045129031,swingtown
998,rock,8.315404016013261,swingtown
999,decision,8.29212170380078,swingtown
1000,quick,8.289592443381007,swingtown
1001,bake,8.284422571513105,swingtown
1002,th,8.284422571513105,swingtown
1003,terrible,8.259131966329884,swingtown
1004,whitefish,8.255115332666826,swingtown
1005,psychoanalyze,8.255115332666826,swingtown
1006,unsatisfied,8.255115332666826,swingtown
1007,behind,8.251278079653162,swingtown
1008,lay,8.251278079653162,swingtown
1009,dry,8.251278079653162,swingtown
1010,wood,8.251278079653162,swingtown
1011,along,8.251278079653162,swingtown
1012,private,8.251278079653162,swingtown
1013,strong,8.251278079653162,swingtown
1014,issue,8.248417858900206,swingtown
1015,dylan,8.238179281908801,swingtown
1016,misunderstanding,8.238179281908801,swingtown
1017,corporate,8.238179281908801,swingtown
1018,wall,8.23296806780403,swingtown
1019,cub,8.22378991564057,swingtown
1020,prosecute,8.156371348084392,swingtown
1021,redeem,8.156371348084392,swingtown
1022,film,8.149125413956511,swingtown
1023,doll,8.147266277598575,swingtown
1024,jump,8.138065695904363,swingtown
1025,jones,8.138065695904363,swingtown
1026,deposit,8.102573075206074,swingtown
1027,fast,8.095819239347728,swingtown
1028,whittle,8.081092578687567,swingtown
1029,unforgettable,8.081092578687567,swingtown
1030,darkroom,8.081092578687567,swingtown
1031,wrist,8.058373730459735,swingtown
1032,face,8.0319361701563,swingtown
1033,cook,8.027360066518295,swingtown
1034,firework,8.025916012265174,swingtown
1035,gear,8.014657448330974,swingtown
1036,bird,7.990996269872896,swingtown
1037,low,7.990996269872896,swingtown
1038,hoo,7.971413783914111,swingtown
1039,faculty,7.962755784671678,swingtown
1040,bank,7.954895030005461,swingtown
1041,cut,7.954895030005461,swingtown
1042,steady,7.928632627447119,swingtown
1043,baste,7.921007163340494,swingtown
1044,ibm,7.921007163340494,swingtown
1045,glenlivet,7.921007163340494,swingtown
1046,mad,7.919052582612398,swingtown
1047,notice,7.919052582612398,swingtown
1048,stick,7.919052582612398,swingtown
1049,middle,7.919052582612398,swingtown
1050,beer,7.919052582612398,swingtown
1051,mmm,7.919052582612398,swingtown
1052,clam,7.900897923063472,swingtown
1053,volunteer,7.886304190124973,swingtown
1054,favor,7.883465243768077,swingtown
1055,host,7.844418990655791,swingtown
1056,spontaneous,7.840289801110914,swingtown
1057,clutch,7.840289801110914,swingtown
1058,crest,7.840289801110914,swingtown
1059,stock,7.830582684320754,swingtown
1060,behave,7.802967842513604,swingtown
1061,firm,7.802967842513604,swingtown
1062,iceland,7.77279121903305,swingtown
1063,530,7.77279121903305,swingtown
1064,calamine,7.77279121903305,swingtown
1065,olga,7.77279121903305,swingtown
1066,episode07,7.77279121903305,swingtown
1067,godot,7.77279121903305,swingtown
1068,spike,7.761941841844848,swingtown
1069,anytime,7.68113101257477,swingtown
1070,dust,7.68113101257477,swingtown
1071,pump,7.68113101257477,swingtown
1072,sense,7.670573201827787,swingtown
1073,uncomfortable,7.641329689162098,swingtown
1074,trust,7.641203326838344,swingtown
1075,274,7.634805476059148,swingtown
1076,alpine,7.634805476059148,swingtown
1077,seaweed,7.634805476059148,swingtown
1078,kierkegaard,7.634805476059148,swingtown
1079,loeb,7.634805476059148,swingtown
1080,malloy,7.634805476059148,swingtown
1081,doreen,7.634805476059148,swingtown
1082,rich,7.607533165931624,swingtown
1083,express,7.607533165931624,swingtown
1084,bear,7.607533165931624,swingtown
1085,spill,7.562895803608592,swingtown
1086,earthquake,7.55435926169794,swingtown
1087,yep,7.540865511584299,swingtown
1088,boring,7.524248159961645,swingtown
1089,someplace,7.524248159961645,swingtown
1090,dumb,7.524248159961645,swingtown
1091,top,7.520901398962583,swingtown
1092,bell,7.507862091427537,swingtown
1093,nin,7.505728433784006,swingtown
1094,editor,7.500303745189904,swingtown
1095,whoo,7.485970355897042,swingtown
1096,imagine,7.461071974913375,swingtown
1097,brilliant,7.448055380078866,swingtown
1098,privacy,7.448055380078866,swingtown
1099,tradition,7.442501683590774,swingtown
1100,pit,7.410496418679511,swingtown
1101,simply,7.410496418679511,swingtown
1102,chick,7.410496418679511,swingtown
1103,student,7.410496418679511,swingtown
1104,temp,7.410139111062685,swingtown
1105,gutsy,7.384479190151135,swingtown
1106,housewarme,7.384479190151135,swingtown
1107,padded,7.384479190151135,swingtown
1108,layover,7.384479190151135,swingtown
1109,killer,7.377984659411235,swingtown
1110,interrupt,7.336420227610561,swingtown
1111,jerk,7.336420227610561,swingtown
1112,land,7.314289530524086,swingtown
1113,respect,7.313698110528549,swingtown
1114,fancy,7.29989029335747,swingtown
1115,weep,7.293325130729049,swingtown
1116,nixon,7.293325130729049,swingtown
1117,barbeque,7.270162362471239,swingtown
1118,woof,7.270162362471239,swingtown
1119,kessler,7.270162362471239,swingtown
1120,conscientious,7.270162362471239,swingtown
1121,degree,7.263690951277799,swingtown
1122,value,7.227816271346757,swingtown
1123,married,7.227816271346757,swingtown
1124,12,7.226740470538648,swingtown
1125,economy,7.194955662260078,swingtown
1126,example,7.192260481677773,swingtown
1127,idolize,7.162027919930687,swingtown
1128,authenticity,7.162027919930687,swingtown
1129,midway,7.162027919930687,swingtown
1130,miami,7.157017962949153,swingtown
1131,perfectly,7.157017962949153,swingtown
1132,sailor,7.146954638220753,swingtown
1133,auction,7.146954638220753,swingtown
1134,100,7.140849822395947,swingtown
1135,record,7.127489156582795,swingtown
1136,gerald,7.099709567316336,swingtown
1137,honestly,7.087450992101677,swingtown
1138,herself,7.087450992101677,swingtown
1139,unfortunately,7.087450992101677,swingtown
1140,somehow,7.087450992101677,swingtown
1141,stranger,7.087450992101677,swingtown
1142,afford,7.087450992101677,swingtown
1143,piece,7.056000298669535,swingtown
1144,sweaty,7.05319700770844,swingtown
1145,wedding,7.053116017336111,swingtown
1146,besides,7.053116017336111,swingtown
1147,lawyer,7.053116017336111,swingtown
1148,inch,7.053116017336111,swingtown
1149,theory,7.053116017336111,swingtown
1150,legal,7.041568833934304,swingtown
1151,favorite,7.037295633575144,swingtown
1152,apple,7.019073258664477,swingtown
1153,truck,7.019073258664477,swingtown
1154,member,7.019073258664477,swingtown
1155,important,7.0,swingtown
1156,collect,6.985317784081018,swingtown
1157,itch,6.962280959222453,swingtown
1158,totally,6.9518447853989525,swingtown
1159,taste,6.9518447853989525,swingtown
1160,suck,6.9518447853989525,swingtown
1161,themselves,6.918649574140171,swingtown
1162,whoever,6.918649574140171,swingtown
1163,clock,6.918649574140171,swingtown
1164,add,6.918649574140171,swingtown
1165,obviously,6.918649574140171,swingtown
