Unnamed: 0,mots,poids,serie
742,band,108.35859266850906,onetreehill
743,ooh,108.30364306104906,onetreehill
744,album,107.718576027404,onetreehill
745,agree,107.42579653218506,onetreehill
746,completely,106.7287774527087,onetreehill
747,small,106.44467152411832,onetreehill
748,notice,106.11530460700614,onetreehill
749,cover,105.7948540467567,onetreehill
750,aunt,105.33344997767897,onetreehill
751,body,105.22397537709014,onetreehill
752,choose,105.22263051342792,onetreehill
753,absolutely,105.22263051342792,onetreehill
754,bag,105.00461439607209,onetreehill
755,andy,104.83187347072258,onetreehill
756,slow,104.69475669441572,onetreehill
757,beer,104.53149409048363,onetreehill
758,calculus,104.21918460179522,onetreehill
759,invite,103.97138194655906,onetreehill
760,gift,103.77974361210256,onetreehill
761,roll,103.62404496187784,onetreehill
762,single,103.46245105667008,onetreehill
763,burn,103.21907541732683,onetreehill
764,smile,103.03943296299866,onetreehill
765,fast,102.54704369840456,onetreehill
766,favor,102.485048168985,onetreehill
767,aren,102.47883862042218,onetreehill
768,sir,102.08781887685738,onetreehill
769,been,102.05008121856751,onetreehill
770,turner,101.63552574490492,onetreehill
771,office,101.4366053683202,onetreehill
772,pill,101.06059980461006,onetreehill
773,lets,101.04628584742966,onetreehill
774,gun,100.86388391426614,onetreehill
775,studio,100.605352025129,onetreehill
776,script,100.37349153366522,onetreehill
777,blame,100.26770186292876,onetreehill
778,beach,100.16777815828236,onetreehill
779,hook,100.0217939359688,onetreehill
780,excited,99.87575058006972,onetreehill
781,10,99.79200422404055,onetreehill
782,nervous,99.5407784231545,onetreehill
783,carry,99.28440149003322,onetreehill
784,dupra,99.14919789572126,onetreehill
785,cellphone,99.09419090057702,onetreehill
786,lock,99.01533695583794,onetreehill
787,shelly,98.9977420732974,onetreehill
788,neither,98.89993966455133,onetreehill
789,sync,98.89993966455133,onetreehill
790,sweetie,98.68673378604498,onetreehill
791,tape,98.59693333272868,onetreehill
792,forom,98.59075643149744,onetreehill
793,paper,98.1847998146208,onetreehill
794,bother,98.12161798071608,onetreehill
795,career,98.05982784225029,onetreehill
796,forward,97.97191986645774,onetreehill
797,blue,97.67890073024512,onetreehill
798,push,97.65678835085234,onetreehill
799,anywhere,97.65630927428388,onetreehill
800,apologize,97.45245114139806,onetreehill
801,decision,97.43243001965917,onetreehill
802,voice,97.3650813399073,onetreehill
803,score,97.14983087217274,onetreehill
804,short,96.7441959964583,onetreehill
805,pretend,96.0655753991965,onetreehill
806,accident,95.63047838698812,onetreehill
807,sara,95.03646860779968,onetreehill
808,breakfast,94.60158292521692,onetreehill
809,leg,94.59357780209712,onetreehill
810,avoid,94.30179008509374,onetreehill
811,huge,94.30179008509374,onetreehill
812,lauren,94.21334173406456,onetreehill
813,somehow,93.90872564534722,onetreehill
814,hasn,93.72717504594746,onetreehill
815,synchro,93.5021330219836,onetreehill
816,yesterday,93.34265610062155,onetreehill
817,design,93.338378373347,onetreehill
818,comet,92.97186484998431,onetreehill
819,rehab,92.73452267500988,onetreehill
820,prove,92.4696218970256,onetreehill
821,treat,92.4696218970256,onetreehill
822,cheer,92.17203995953015,onetreehill
823,clock,91.67210685735726,onetreehill
824,cheat,91.23867840596613,onetreehill
825,personal,91.21523573773652,onetreehill
826,bbs,91.13610505529432,onetreehill
827,raise,90.80323493924642,onetreehill
828,director,90.6924981864372,onetreehill
829,bar,90.61366765293616,onetreehill
830,focus,90.3740827969176,onetreehill
831,producer,90.09732271926248,onetreehill
832,duke,90.0239047872319,onetreehill
833,risk,89.9483776969626,onetreehill
834,sexy,89.64037955352161,onetreehill
835,trip,89.49002068799085,onetreehill
836,graduate,89.1971170587801,onetreehill
837,river,89.1471094417628,onetreehill
838,six,89.10494138707395,onetreehill
839,pain,88.82094137324884,onetreehill
840,return,88.27894834281592,onetreehill
841,sense,88.21159182101954,onetreehill
842,spot,88.20588604662156,onetreehill
843,jump,87.89110951576711,onetreehill
844,floor,87.86967989983869,onetreehill
845,death,87.85942341206064,onetreehill
846,future,87.84019949904466,onetreehill
847,selfish,87.78338822827806,onetreehill
848,red,87.29200283690562,onetreehill
849,mrs,87.11581981512386,onetreehill
850,rimkus,86.82945040741879,onetreehill
851,message,86.68800366936857,onetreehill
852,york,86.61111832530908,onetreehill
853,rather,86.48311967675214,onetreehill
854,luca,86.21770758182765,onetreehill
855,apartment,86.20293767442409,onetreehill
856,special,86.02205640217817,onetreehill
857,dark,85.85500672961675,onetreehill
858,apart,85.81329202839288,onetreehill
859,track,85.74455848633283,onetreehill
860,window,85.74455848633283,onetreehill
861,clothes,85.67207701729761,onetreehill
862,fill,84.85696009147415,onetreehill
863,mention,84.72459098876135,onetreehill
864,ohh,84.4413376395652,onetreehill
865,actress,84.32031384412885,onetreehill
866,cheerleading,83.97001790131382,onetreehill
867,renee,83.60115782192335,onetreehill
868,dog,83.57166475338487,onetreehill
869,gym,83.3944438957392,onetreehill
870,sport,83.32523120155592,onetreehill
871,squad,83.05137402086226,onetreehill
872,favorite,83.0400884761867,onetreehill
873,advice,82.8741132036993,onetreehill
874,captain,82.81824037020945,onetreehill
875,dumb,82.7667297595781,onetreehill
876,charleston,82.66442785658957,onetreehill
877,regret,82.3243264734836,onetreehill
878,mostly,82.30570657391526,onetreehill
879,ice,82.16135819206154,onetreehill
880,card,82.13255082727066,onetreehill
881,tear,81.99771108539616,onetreehill
882,locker,81.93116234639285,onetreehill
883,hire,81.90395729535255,onetreehill
884,except,81.84822592928386,onetreehill
885,yearbook,81.54454530039682,onetreehill
886,bartender,81.45983023525686,onetreehill
887,final,81.1119409531234,onetreehill
888,threaten,81.11083419936527,onetreehill
889,control,80.99675526448644,onetreehill
890,usually,80.90729903673079,onetreehill
891,suit,80.5999611207283,onetreehill
892,foromfr,80.23448907661702,onetreehill
893,belong,80.14305455575712,onetreehill
894,honor,80.12343648458402,onetreehill
895,honestly,79.73382366114386,onetreehill
896,bb,79.6811094736296,onetreehill
897,present,79.56946944955484,onetreehill
898,top,79.50667193189017,onetreehill
899,sneak,79.50597898481433,onetreehill
900,carolina,79.43221801824319,onetreehill
901,doubt,79.39103851247438,onetreehill
902,hair,79.1897549592821,onetreehill
903,lonely,79.11486529845551,onetreehill
904,scholarship,78.88031771473166,onetreehill
905,allow,78.81035485293086,onetreehill
906,crowd,78.72719759244069,onetreehill
907,popular,78.3236293139115,onetreehill
908,omaha,78.05793298375563,onetreehill
909,extra,77.96532887124432,onetreehill
910,surgery,77.91968515974803,onetreehill
911,proudly,77.7485746074665,onetreehill
912,interested,77.46443524793374,onetreehill
913,black,77.0285277638408,onetreehill
914,laughs,76.97330591849288,onetreehill
915,angie,76.74619373077417,onetreehill
916,punch,76.58019333256088,onetreehill
917,shop,76.56780713472195,onetreehill
918,rent,76.10514531554189,onetreehill
919,accept,76.01269644811377,onetreehill
920,00,75.7657650136139,onetreehill
921,meeting,75.74053431940072,onetreehill
922,bobcats,75.73909551845966,onetreehill
923,yep,75.40865511584298,onetreehill
924,creepy,75.32200996074764,onetreehill
925,swear,75.3040203845475,onetreehill
926,grade,75.24548577502313,onetreehill
927,raceman,75.13960400372002,onetreehill
928,shame,75.09216617887094,onetreehill
929,bobcat,75.05728433784006,onetreehill
930,judge,75.02754043517687,onetreehill
931,wonderful,75.02754043517687,onetreehill
932,grandma,75.01992065602658,onetreehill
933,admit,74.67412488049725,onetreehill
934,tattoo,74.50296446933045,onetreehill
935,shirt,74.20652314303568,onetreehill
936,fan,73.94140685418401,onetreehill
937,comeback,73.43746485678194,onetreehill
938,jerk,73.36420227610562,onetreehill
939,writer,73.32308590510479,onetreehill
940,idiot,73.29979620117771,onetreehill
941,angry,72.994370246689,onetreehill
942,himself,72.97698567866776,onetreehill
943,middle,72.85528376003407,onetreehill
944,mmm,72.85528376003407,onetreehill
945,wall,72.72455126560227,onetreehill
946,pool,72.6458205284718,onetreehill
947,congratulation,72.61853995576895,onetreehill
948,third,72.57591240280794,onetreehill
949,text,72.52536357413761,onetreehill
950,skip,72.29443917769514,onetreehill
951,fit,72.29443166494728,onetreehill
952,lunch,72.29443166494728,onetreehill
953,quite,71.94456768004133,onetreehill
954,ex,71.81966609086739,onetreehill
955,artist,71.79796203706485,onetreehill
956,yell,71.53009721920297,onetreehill
957,ugh,70.75652611074923,onetreehill
958,unbelievable,70.75652611074923,onetreehill
959,officially,70.6822996247494,onetreehill
960,butt,70.6822996247494,onetreehill
961,cold,70.61093620824019,onetreehill
962,plus,70.5632117858407,onetreehill
963,rivercourt,70.54892845602777,onetreehill
964,graduation,70.50735310918077,onetreehill
965,bus,70.37131460611847,onetreehill
966,spain,70.29702181068691,onetreehill
967,press,70.283752358911,onetreehill
968,thousand,70.24401193413402,onetreehill
969,alexander,70.23102716305449,onetreehill
970,relax,70.02487310968347,onetreehill
971,senior,69.9569024603447,onetreehill
972,pregnancy,69.71239142358759,onetreehill
973,visit,69.5827072750088,onetreehill
974,cost,69.5827072750088,onetreehill
975,closet,69.24522579204763,onetreehill
976,size,69.18649574140171,onetreehill
977,pressure,69.18649574140171,onetreehill
978,bathroom,69.00506403713909,onetreehill
979,share,68.9318999596009,onetreehill
980,league,68.9318999596009,onetreehill
981,fool,68.85727577594109,onetreehill
982,awful,68.6642545777942,onetreehill
983,midnight,68.54709187278547,onetreehill
984,virgin,68.49617670890774,onetreehill
985,swim,68.49617670890774,onetreehill
986,eventually,67.99167064801695,onetreehill
987,abby,67.88319186271406,onetreehill
988,jersey,67.78048665763978,onetreehill
989,contract,67.71823343965481,onetreehill
990,shape,67.65979080920428,onetreehill
991,trade,67.56684128721224,onetreehill
992,center,67.54089550353409,onetreehill
993,yo,67.47851408751316,onetreehill
994,clearly,67.45683334786666,onetreehill
995,evening,67.45683334786666,onetreehill
996,law,67.42982455875368,onetreehill
997,glenda,67.32856088839421,onetreehill
998,playoff,67.31377479930526,onetreehill
999,memory,67.2506341069277,onetreehill
1000,roommate,67.21494679018825,onetreehill
1001,food,67.18346944198494,onetreehill
1002,gosh,67.02835648923104,onetreehill
1003,build,66.93690700848666,onetreehill
1004,oa,66.88263343554313,onetreehill
1005,benefits,66.80906151415462,onetreehill
1006,tie,66.62562139080447,onetreehill
1007,shoe,66.50168356754314,onetreehill
1008,fake,66.36051894876967,onetreehill
1009,sketch,66.27538057210484,onetreehill
1010,piss,66.22110804765185,onetreehill
1011,flower,66.12472018922502,onetreehill
1012,paint,66.04252546129005,onetreehill
1013,eight,66.01022463722529,onetreehill
1014,shooting,65.76416371729142,onetreehill
1015,whoever,65.72717095433163,onetreehill
1016,benefit,65.69901264021723,onetreehill
1017,foot,65.55994829251428,onetreehill
1018,straight,65.52616941295776,onetreehill
1019,chester,65.47111360138214,onetreehill
1020,rumour,65.34712802220604,onetreehill
1021,grubbs,65.12208780556409,onetreehill
1022,junk,65.06200956853102,onetreehill
1023,whenever,65.05034644212081,onetreehill
1024,weak,65.05034644212081,onetreehill
1025,begin,64.95998085603436,onetreehill
1026,genius,64.92642764264642,onetreehill
1027,teammate,64.72254801486481,onetreehill
1028,during,64.61418950274941,onetreehill
1029,arrest,64.61418950274941,onetreehill
1030,board,64.51192213582928,onetreehill
1031,opportunity,64.30456426494031,onetreehill
1032,jack,64.28766654528742,onetreehill
1033,slutty,64.11977058272632,onetreehill
1034,murder,64.06338964527112,onetreehill
1035,horrible,63.89907848798943,onetreehill
1036,bout,63.88840910701653,onetreehill
1037,boss,63.514820105226654,onetreehill
1038,celebrate,63.24339237428413,onetreehill
1039,gentleman,63.21490973091999,onetreehill
1040,whose,63.09134082048964,onetreehill
1041,cape,63.09043352099978,onetreehill
1042,dunno,62.98094070482808,onetreehill
1043,exclusive,62.89357926082357,onetreehill
1044,fear,62.785035261220926,onetreehill
1045,depend,62.65786728007442,onetreehill
1046,field,62.65786728007442,onetreehill
1047,undefeated,62.65674902535049,onetreehill
1048,fat,62.613408518842704,onetreehill
1049,basically,62.39389037977089,onetreehill
1050,space,62.24516853292656,onetreehill
1051,chuck,62.20683654890813,onetreehill
1052,bunch,62.13394481458115,onetreehill
1053,whore,62.09553473475879,onetreehill
1054,hopefully,62.07504731968357,onetreehill
1055,knee,62.049067493538494,onetreehill
1056,president,62.02217558505357,onetreehill
1057,terrible,61.943489747474125,onetreehill
1058,sing,61.916638982850166,onetreehill
1059,camilla,61.91336499500119,onetreehill
1060,cash,61.859295421862434,onetreehill
1061,shoplift,61.82931469293276,onetreehill
1062,age,61.69708283031492,onetreehill
1063,million,61.64402693159777,onetreehill
1064,married,61.43643830644744,onetreehill
1065,study,61.41689101331417,onetreehill
1066,quick,61.34298408101946,onetreehill
1067,pack,61.339564360512576,onetreehill
1068,hungry,60.810157158491016,onetreehill
1069,ground,60.49884100367112,onetreehill
1070,box,60.46512249778644,onetreehill
1071,crab,60.33976831326126,onetreehill
1072,city,60.33905304551561,onetreehill
1073,crash,60.334178431390654,onetreehill
1074,support,60.28379035004872,onetreehill
1075,inspire,60.243333432864254,onetreehill
1076,reach,60.243216307638,onetreehill
1077,agent,60.22820409371,onetreehill
1078,bill,60.12214799966878,onetreehill
1079,lawyer,59.95148614735694,onetreehill
1080,ow,59.95148614735694,onetreehill
1081,handsome,59.88776284717633,onetreehill
1082,masonboro,59.69524715510042,onetreehill
1083,strange,59.68506559234326,onetreehill
1084,twice,59.68099807343615,onetreehill
1085,guilty,59.662122698648055,onetreehill
1086,bury,59.662122698648055,onetreehill
1087,wine,59.62948423861075,onetreehill
1088,catalano,59.534056270994114,onetreehill
1089,piece,59.4720025173575,onetreehill
1090,film,59.37219944454029,onetreehill
1091,pant,59.33614897384163,onetreehill
1092,designer,59.28111288850148,onetreehill
1093,charlotte,59.25742916882723,onetreehill
1094,scout,59.20599154004015,onetreehill
1095,presents,59.160238286048745,onetreehill
1096,drama,59.06768051258968,onetreehill
1097,birth,58.98629478424205,onetreehill
1098,obviously,58.80852138019146,onetreehill
1099,scary,58.757186755361616,onetreehill
1100,awake,58.757186755361616,onetreehill
1101,folk,58.52868440954993,onetreehill
1102,evil,58.29741871695391,onetreehill
1103,concern,58.251131847818456,onetreehill
1104,jacket,58.10952761022239,onetreehill
1105,draw,57.9758266999094,onetreehill
1106,mommy,57.90999266991582,onetreehill
1107,convince,57.90735438398194,onetreehill
1108,cos,57.566529409483984,onetreehill
1109,cream,57.53808385342219,onetreehill
1110,dollar,57.508726572380944,onetreehill
1111,me,57.377560875458265,onetreehill
1112,nearly,57.25614370359322,onetreehill
1113,ridiculous,57.25614370359322,onetreehill
1114,hole,57.16303899088855,onetreehill
1115,character,57.14297307223448,onetreehill
1116,blood,57.059751894849285,onetreehill
1117,speech,57.04831374466756,onetreehill
