Unnamed: 0,mots,poids,serie
829,remind,130.82882397428807,smallville
830,english,130.61557782382204,smallville
831,responsible,130.34708972623037,smallville
832,zor,130.24417561112818,smallville
833,glass,129.91996171206873,smallville
834,sudden,129.90260471575567,smallville
835,bury,129.85285528529283,smallville
836,kick,129.76943030708765,smallville
837,ms,129.7246795151282,smallville
838,sync,129.59302438803277,smallville
839,government,129.5730527070951,smallville
840,billionaire,129.44695404684907,smallville
841,feed,129.3176421167437,smallville
842,kyla,128.47896445029733,smallville
843,cell,128.4544447959388,smallville
844,enjoy,128.37699844570326,smallville
845,jondon,128.31072668858044,smallville
846,honor,128.19749837533442,smallville
847,allow,126.78187519819312,smallville
848,notice,126.70484132179836,smallville
849,star,126.05234067039446,smallville
850,dress,125.58830093538174,smallville
851,stupid,125.5067006409125,smallville
852,lawyer,125.19280930771596,smallville
853,totally,125.13320613718116,smallville
854,proof,125.13320613718116,smallville
855,guard,124.99865638134264,smallville
856,kyle,124.84748548021768,smallville
857,lady,124.73385533940008,smallville
858,cool,124.27550732431648,smallville
859,ground,124.2678896291623,smallville
860,information,123.9275621590339,smallville
861,sdi,123.8445191574361,smallville
862,orb,123.59276016201106,smallville
863,concern,123.35533803067436,smallville
864,movie,123.35533803067436,smallville
865,street,123.0686748648952,smallville
866,rescue,122.88503881247688,smallville
867,trip,122.7291712292446,smallville
868,meeting,122.3500939005704,smallville
869,unfortunately,122.25852961375392,smallville
870,victim,122.25852961375392,smallville
871,kidnap,122.25058400905635,smallville
872,address,122.22166450229544,smallville
873,lucas,122.19523292981827,smallville
874,fill,122.19402253172277,smallville
875,possible,122.0,smallville
876,map,121.64701828332691,smallville
877,speed,121.52628142142804,smallville
878,adam,121.41720620669982,smallville
879,suddenly,121.07901371196223,smallville
880,floor,121.02804967336272,smallville
881,quick,121.02804967336272,smallville
882,flower,120.9598540046799,smallville
883,pain,120.92489608647132,smallville
884,suffer,120.48666686572852,smallville
885,apologize,120.48666686572852,smallville
886,discover,120.4703630681027,smallville
887,carry,120.44337229938456,smallville
888,daddy,120.36959925570844,smallville
889,tip,119.92611850344804,smallville
890,mcnally,119.06811254198824,smallville
891,single,118.67751738853332,smallville
892,kwan,118.35163704788428,smallville
893,ruin,118.1813613517822,smallville
894,tower,117.9040331053784,smallville
895,jail,117.4520144093848,smallville
896,imagine,117.24541674863876,smallville
897,voice,117.1681487310749,smallville
898,lara,117.15896880743432,smallville
899,byron,117.15896880743432,smallville
900,crime,116.81521010679722,smallville
901,screw,116.44340015543246,smallville
902,hot,116.29547539310138,smallville
903,foundation,115.98191600118346,smallville
904,whoa,115.96792180432676,smallville
905,barely,115.88738036684786,smallville
906,wood,115.51789311514426,smallville
907,husband,115.46616458963948,smallville
908,suggest,115.33593692470131,smallville
909,shelby,115.25859658888956,smallville
910,area,115.2577434373368,smallville
911,upset,115.2577434373368,smallville
912,facility,115.21696518862156,smallville
913,subtitles,115.05202827562503,smallville
914,club,114.96234995557091,smallville
915,20,114.91200486404672,smallville
916,treat,114.3260779817771,smallville
917,short,114.2118980513744,smallville
918,common,114.15771797331284,smallville
919,zatanna,113.96365365973716,smallville
920,devilicus,113.96365365973716,smallville
921,hire,113.95333188918616,smallville
922,zone,113.38006645259784,smallville
923,complete,113.3429201416335,smallville
924,dinsmore,113.06834561404672,smallville
925,groll,113.06148871626166,smallville
926,subxpacio,113.06148871626166,smallville
927,connection,112.96747776273298,smallville
928,powerful,112.72303291644916,smallville
929,rip,112.64481212910393,smallville
930,ross,112.11226450656764,smallville
931,mile,112.0446064732149,smallville
932,monster,111.89307313590427,smallville
933,rocks,111.76369501348027,smallville
934,cousin,111.75943424854644,smallville
935,fair,111.65974216754417,smallville
936,threaten,111.08657727304374,smallville
937,buddy,110.86673615657358,smallville
938,military,110.7992804928504,smallville
939,study,110.55040382396552,smallville
940,surgery,110.22784729915574,smallville
941,sean,110.22419813803803,smallville
942,33,109.95906296649586,smallville
943,fear,109.8738117071366,smallville
944,warm,109.855490377576,smallville
945,complicated,109.4915553700335,smallville
946,newspaper,109.384736515282,smallville
947,jealous,109.3048221755228,smallville
948,focus,109.1309679057118,smallville
949,center,108.98644501706636,smallville
950,fix,108.77247388879084,smallville
951,weapon,108.6169089170869,smallville
952,sara,108.61310698034248,smallville
953,grandville,108.53681300927347,smallville
954,baern,108.53681300927347,smallville
955,kandorian,108.53681300927347,smallville
956,dog,108.5184303514102,smallville
957,tough,108.45020934710725,smallville
958,truly,108.41724407020136,smallville
959,re,108.32948651402154,smallville
960,evidence,107.83135394222371,smallville
961,crash,107.83129762205988,smallville
962,fit,107.60101457108432,smallville
963,heat,107.42579653218506,smallville
964,chore,106.9092689033274,smallville
965,evan,106.62661660452548,smallville
966,print,106.61029000236466,smallville
967,bank,106.59559340207318,smallville
968,avoid,106.52609620723553,smallville
969,doomsday,106.4667250589775,smallville
970,necklace,106.35033391825202,smallville
971,waste,106.22265219308072,smallville
972,sacrifice,105.81498047941706,smallville
973,hamilton,105.64424924657337,smallville
974,private,105.61635941956048,smallville
975,genevieve,105.57169615344348,smallville
976,top,105.29261958547616,smallville
977,guilty,105.28609887996716,smallville
978,transfer,105.0507278353435,smallville
979,nowhere,105.00734555831018,smallville
980,whether,105.00734555831018,smallville
981,sky,105.00461439607209,smallville
982,quarterback,104.74005406579155,smallville
983,satellite,104.69475669441572,smallville
984,target,104.53990213349974,smallville
985,nixon,104.53766020711636,smallville
986,julian,104.53719734814553,smallville
987,storm,104.50938360932136,smallville
988,headline,104.4342143883368,smallville
989,sweet,104.3137064986268,smallville
990,fans,104.14125633788204,smallville
991,arm,103.50044161021248,smallville
992,rich,103.46245105667008,smallville
993,store,103.29178523175727,smallville
994,evil,103.26971315574691,smallville
995,isabelle,103.10043339649772,smallville
996,rid,103.03343731519502,smallville
997,sneak,102.9963818666913,smallville
998,space,102.25991973266508,smallville
999,harry,102.21546698293982,smallville
1000,include,102.05008121856751,smallville
1001,within,102.05008121856751,smallville
1002,tornado,102.0087259270646,smallville
1003,artifact,101.96914209353118,smallville
1004,superhero,101.82478779407109,smallville
1005,victoria,101.48417650103552,smallville
1006,employee,101.2476183813978,smallville
1007,disk,101.22771140738917,smallville
1008,solve,101.1894277988546,smallville
1009,journalist,101.09582377715432,smallville
1010,garrett,100.9835658398406,smallville
1011,beyond,100.69164674348885,smallville
1012,health,100.69164674348885,smallville
1013,blind,100.66559257176856,smallville
1014,air,100.59039564787686,smallville
1015,tree,100.45104596298796,smallville
1016,journalism,100.42197326351514,smallville
1017,cyrus,100.36019955054296,smallville
1018,afternoon,100.32041882503248,smallville
1019,accord,100.1903951037134,smallville
1020,explanation,100.0417016521734,smallville
1021,technology,99.854703163472,smallville
1022,during,99.5407784231545,smallville
1023,source,99.44261458735484,smallville
1024,million,99.2573315000303,smallville
1025,synchro,99.08434991881845,smallville
1026,present,98.95177611034384,smallville
1027,greg,98.89358162306938,smallville
1028,seat,98.43407370611,smallville
1029,six,98.32269394435748,smallville
1030,hack,98.3176454469117,smallville
1031,desk,98.26702562130268,smallville
1032,major,98.1947371820809,smallville
1033,develop,98.18907754750352,smallville
1034,bette,98.14719189336172,smallville
1035,appear,97.32582699558532,smallville
1036,damage,97.32582699558532,smallville
1037,weakness,97.23087690247289,smallville
1038,camera,97.16405326640144,smallville
1039,advice,96.98034523837153,smallville
1040,add,96.8610940379624,smallville
1041,account,96.8610940379624,smallville
1042,isis,96.68737691906428,smallville
1043,poor,96.28274883427744,smallville
1044,scholarship,96.1353872148292,smallville
1045,boss,95.84963761334204,smallville
1046,medical,95.46118342063342,smallville
1047,bag,95.45874036006552,smallville
1048,robbery,95.42474094745646,smallville
1049,safety,95.03979530245104,smallville
1050,clue,94.96270609600556,smallville
1051,tie,94.94151048189636,smallville
1052,interview,94.84782608655424,smallville
1053,dance,94.70216510194112,smallville
1054,practice,94.678754191919,smallville
1055,sun,94.02925656214244,smallville
1056,letter,93.84990460288586,smallville
1057,country,93.7011754376465,smallville
1058,charge,93.6590405077016,smallville
1059,law,93.11737677161224,smallville
1060,relax,92.94210430921623,smallville
1061,verita,92.93256465490704,smallville
1062,granville,92.90309261503025,smallville
1063,sister,92.8119046243658,smallville
1064,jeremiah,92.72908311588364,smallville
1065,recognize,92.58708215996376,smallville
1066,tobia,92.50485440421409,smallville
1067,congratulations,92.1660856003782,smallville
1068,joke,92.07925417044434,smallville
1069,seth,91.75400484842196,smallville
1070,heal,91.70313685973876,smallville
1071,century,91.69050822536944,smallville
1072,evening,91.67210685735726,smallville
1073,prom,91.63316273175184,smallville
1074,low,91.09735747655104,smallville
1075,pemberton,91.09158237841568,smallville
1076,christmas,90.80913119305325,smallville
1077,responsibility,90.80656134919522,smallville
1078,bitch,90.7883560443524,smallville
1079,trigger,90.778581128824,smallville
1080,whose,90.3740827969176,smallville
1081,twice,90.3740827969176,smallville
1082,forgive,90.37398221018638,smallville
1083,cost,89.9483776969626,smallville
1084,cure,89.94630987089306,smallville
1085,saturday,89.78562384765465,smallville
1086,paul,89.5673000506915,smallville
1087,issue,89.55425103948795,smallville
1088,sidekick,89.52387016156734,smallville
1089,enter,89.51445850872342,smallville
1090,deny,89.423656093629,smallville
1091,challenge,89.37424105709616,smallville
1092,race,89.09361445728494,smallville
1093,mail,88.99471435473022,smallville
1094,secure,88.98021415315304,smallville
1095,suit,88.93788813321743,smallville
1096,among,88.86402569240096,smallville
1097,savior,88.85661774592369,smallville
1098,explosion,88.81584659462156,smallville
1099,pack,88.74660375563522,smallville
1100,board,88.70389293676526,smallville
1101,rain,88.63795859132479,smallville
1102,suck,88.63602101383664,smallville
1103,access,88.63602101383664,smallville
1104,effect,88.59313740127097,smallville
1105,honestly,88.59313740127097,smallville
1106,crater,88.42839905606867,smallville
1107,clearly,88.21278207028719,smallville
1108,pretend,88.16977468145433,smallville
1109,natural,88.10519090055273,smallville
1110,contact,88.10379310288327,smallville
1111,view,87.90095896860186,smallville
1112,reveal,87.78338822827806,smallville
1113,dam,87.72042576683273,smallville
1114,honey,87.48962067744114,smallville
1115,superspeed,87.48458637857759,smallville
1116,lunch,87.42582433900603,smallville
1117,trap,87.37669777172769,smallville
1118,everywhere,86.9637400498641,smallville
1119,obvious,86.89805981748691,smallville
1120,casselli,86.82945040741879,smallville
1121,beels,86.82945040741879,smallville
1122,schott,86.82945040741879,smallville
1123,lexcorp,86.82945040741879,smallville
1124,strike,86.72827501582772,smallville
1125,weekend,86.71811768144885,smallville
1126,slip,86.71801242199246,smallville
1127,code,86.70620943572551,smallville
1128,shake,86.55409929330362,smallville
1129,06,86.2886088972137,smallville
1130,player,86.20293767442409,smallville
1131,criminal,85.88421555538983,smallville
1132,toy,85.81329202839288,smallville
1133,dominic,85.67207701729761,smallville
1134,photo,85.55978306018923,smallville
1135,tear,85.3445564358205,smallville
1136,dna,85.23280074505654,smallville
1137,elevator,85.07701728966377,smallville
