Unnamed: 0,mots,poids,serie
753,wear,137.60723456012474,doctorwho
754,bomb,137.53576233805416,doctorwho
755,423,137.42649856906465,doctorwho
756,beautiful,137.08783453863722,doctorwho
757,honour,136.9831462449153,doctorwho
758,street,136.87076924226665,doctorwho
759,poor,136.82285360660478,doctorwho
760,cold,136.61681135942123,doctorwho
761,river,136.59637737044298,doctorwho
762,306,136.07853047868306,doctorwho
763,them,135.84693658783925,doctorwho
764,message,135.07200571738824,doctorwho
765,296,134.6571217767884,doctorwho
766,wall,134.4718117741325,doctorwho
767,completely,134.27168776308514,doctorwho
768,angel,134.0785124946225,doctorwho
769,strong,133.67070489038122,doctorwho
770,enemy,133.63494953323058,doctorwho
771,transcript,133.5054161035027,doctorwho
772,got,133.38250399912835,doctorwho
773,disappear,133.25124278160894,doctorwho
774,protect,133.00336713508628,doctorwho
775,steal,132.82000236118222,doctorwho
776,perhaps,132.24592532505207,doctorwho
777,lazarus,132.20839020490274,doctorwho
778,scream,132.0850509225801,doctorwho
779,until,132.02044927445058,doctorwho
780,till,131.64870509090005,doctorwho
781,wonderful,131.29819576155953,doctorwho
782,shop,131.2590979452376,doctorwho
783,throw,130.97556060541993,doctorwho
784,tonight,130.8655230465501,doctorwho
785,cut,130.46027849208957,doctorwho
786,somewhere,130.37019365851995,doctorwho
787,chowdry,130.24417561112818,doctorwho
788,poosh,130.24417561112818,doctorwho
789,000,130.07468401283387,doctorwho
790,jackie,129.7932807593384,doctorwho
791,wake,129.76943030708765,doctorwho
792,beyond,129.46068867019991,doctorwho
793,607,129.29748125900107,doctorwho
794,careful,129.10739207988956,doctorwho
795,binary,128.95650745627972,doctorwho
796,technology,128.6589444606274,doctorwho
797,defence,128.5081155259464,doctorwho
798,thousand,128.4951437819525,doctorwho
799,fat,128.43776106429272,doctorwho
800,level,128.37699844570326,doctorwho
801,437,128.25105511404533,doctorwho
802,hath,127.72993715826318,doctorwho
803,read,127.65972362806752,doctorwho
804,rid,127.48204955947858,doctorwho
805,line,127.4543927102782,doctorwho
806,machine,127.39453609274086,doctorwho
807,240,127.05090264112953,doctorwho
808,chloe,126.82698786756224,doctorwho
809,may,126.67132140435258,doctorwho
810,excuse,126.50302412085024,doctorwho
811,blow,126.00180513939132,doctorwho
812,reach,125.5067006409125,doctorwho
813,anywhere,125.06860661443376,doctorwho
814,busy,124.99865638134264,doctorwho
815,sure,124.9193709907395,doctorwho
816,korwin,124.81733496066452,doctorwho
817,code,124.772350163605,doctorwho
818,young,124.55813823427688,doctorwho
819,bloke,124.5366887293066,doctorwho
820,learn,124.3438866507151,doctorwho
821,quiet,124.3438866507151,doctorwho
822,mine,124.24748413586474,doctorwho
823,majesty,124.18676048427746,doctorwho
824,pull,123.99288467623568,doctorwho
825,himself,123.89116173355224,doctorwho
826,thames,123.82672999000238,doctorwho
827,daft,123.54022329522276,doctorwho
828,motorway,123.33980587228544,doctorwho
829,blood,123.12893829941162,doctorwho
830,312,122.96278899514051,doctorwho
831,282,122.77561103177766,doctorwho
832,wonder,122.60043997245236,doctorwho
833,tomorrow,122.5053834620841,doctorwho
834,exist,122.15985529048815,doctorwho
835,sign,122.07098543856544,doctorwho
836,sie,122.03851403529484,doctorwho
837,traveller,121.84390663749372,doctorwho
838,full,121.8234464074284,doctorwho
839,bee,121.0659225450582,doctorwho
840,trouble,121.05532138154192,doctorwho
841,seven,120.86119287785029,doctorwho
842,pond,120.6896488911032,doctorwho
843,against,120.46865996293616,doctorwho
844,middle,120.36959925570844,doctorwho
845,dee,120.00485992303848,doctorwho
846,security,119.86494404809343,doctorwho
847,sarah,119.67059395780672,doctorwho
848,scuse,119.49579470571582,doctorwho
849,pyrovile,119.39049431020084,doctorwho
850,transmat,119.39049431020084,doctorwho
851,scared,119.37013118468651,doctorwho
852,dangerous,119.3619961468723,doctorwho
853,rather,119.34670515391797,doctorwho
854,molto,119.06811254198824,doctorwho
855,411,119.03677611348898,doctorwho
856,prisoner,118.44061018201252,doctorwho
857,greyhound,118.3394848789168,doctorwho
858,evelina,117.9843606407444,doctorwho
859,er,117.98044768983574,doctorwho
860,sake,117.71221269601033,doctorwho
861,quickly,117.56947708263,doctorwho
862,cal,117.48730959048808,doctorwho
863,important,117.0,doctorwho
864,matron,116.86216576848024,doctorwho
865,304,116.76995651629792,doctorwho
866,pod,116.67287855096998,doctorwho
867,complete,116.62822217472431,doctorwho
868,person,116.59483743390784,doctorwho
869,hurry,116.50226369563693,doctorwho
870,rubbish,116.26617863258838,doctorwho
871,indigo,116.26617863258838,doctorwho
872,hole,116.0073438344503,doctorwho
873,116,115.83409022805245,doctorwho
874,link,115.64506034154812,doctorwho
875,attack,115.56053288184194,doctorwho
876,volcano,115.28711576952654,doctorwho
877,421,115.25859658888956,doctorwho
878,favourite,115.13305881896795,doctorwho
879,mate,115.11615636592984,doctorwho
880,final,115.09126756862102,doctorwho
881,complimentary,114.95694344243688,doctorwho
882,spend,114.92919689913772,doctorwho
883,statten,113.96365365973716,doctorwho
884,nuclear,113.84788485412123,doctorwho
885,sally,113.6145050303028,doctorwho
886,reckon,113.33436576096707,doctorwho
887,431,113.13529610162594,doctorwho
888,lucius,113.13529610162594,doctorwho
889,grandad,113.06834561404672,doctorwho
890,reinette,113.06834561404672,doctorwho
891,gravity,112.9913164638282,doctorwho
892,laszlo,112.70547267597922,doctorwho
893,telly,112.58592650676007,doctorwho
894,perfect,111.87394777822055,doctorwho
895,ordinary,111.8397047154269,doctorwho
896,prime,111.6146354477848,doctorwho
897,supreme,111.59979297479757,doctorwho
898,stabilise,111.01143275892564,doctorwho
899,316,111.01143275892564,doctorwho
900,298,110.89410028676691,doctorwho
901,heat,110.83613927923857,doctorwho
902,lucky,110.63111131271178,doctorwho
903,pattern,110.41806274948136,doctorwho
904,breathe,110.17164124150575,doctorwho
905,blink,109.76859907254864,doctorwho
906,land,109.71434295786128,doctorwho
907,pretty,109.47108853706476,doctorwho
908,century,109.3232982687097,doctorwho
909,stick,109.28292564005108,doctorwho
910,window,109.28228042375753,doctorwho
911,carry,109.05008032511844,doctorwho
912,boe,108.87494980778575,doctorwho
913,crack,108.85871852314811,doctorwho
914,exterminieren,108.53681300927347,doctorwho
915,bannakaffalatta,108.53681300927347,doctorwho
916,lead,108.26663476005726,doctorwho
917,ltd,108.2057090448891,doctorwho
918,almost,108.10694605953958,doctorwho
919,forest,107.77126520142244,doctorwho
920,brand,107.67338182702268,doctorwho
921,ma,107.5520527975225,doctorwho
922,cardiff,107.31649932466874,doctorwho
923,goodbye,107.13944153134754,doctorwho
924,regenerate,107.11677148108282,doctorwho
925,chan,106.8514731522441,doctorwho
926,288,106.70427353884676,doctorwho
927,finish,106.28174770915196,doctorwho
928,lift,106.22265219308072,doctorwho
929,allow,106.22265219308072,doctorwho
930,wife,106.1067832752769,doctorwho
931,hospital,105.9611528780415,doctorwho
932,20,105.84000448004302,doctorwho
933,shoot,105.683523906989,doctorwho
934,industries,105.37719815556711,doctorwho
935,contain,105.34006587393364,doctorwho
936,nine,105.12966505890644,doctorwho
937,empire,105.11167197963935,doctorwho
938,ice,104.9839576898564,doctorwho
939,280,104.95321894566035,doctorwho
940,guess,104.93535369051703,doctorwho
941,435,104.93268145694616,doctorwho
942,fleet,104.76160204876614,doctorwho
943,clear,104.64664389824192,doctorwho
944,sleep,104.35568086473783,doctorwho
945,mile,103.84622063371135,doctorwho
946,midnight,103.74694986151314,doctorwho
947,pay,103.3468846738748,doctorwho
948,fail,103.28591366391164,doctorwho
949,state,103.27101259144456,doctorwho
950,above,103.27020702457496,doctorwho
951,609,103.23631556065136,doctorwho
952,special,103.2264676826138,doctorwho
953,clom,103.1099723588098,doctorwho
954,subtitles,102.81245079949473,doctorwho
955,smell,102.79094629792448,doctorwho
956,darkness,102.63717087413504,doctorwho
957,bet,102.53962776839496,doctorwho
958,hit,102.39212457963382,doctorwho
959,between,102.3158481876992,doctorwho
960,tiny,102.31028241160485,doctorwho
961,rings,101.96914209353118,doctorwho
962,jane,101.94094442348376,doctorwho
963,data,101.92376741444188,doctorwho
964,age,101.8001866700196,doctorwho
965,school,101.66102120627568,doctorwho
966,reason,101.60407262097682,doctorwho
967,monster,101.56448176951312,doctorwho
968,thought,101.37643627642188,doctorwho
969,archaeologist,101.32733385608408,doctorwho
970,early,101.14473683813053,doctorwho
971,transmit,100.7293792716411,doctorwho
972,everywhere,100.60511103807808,doctorwho
973,army,100.50690324703956,doctorwho
974,suit,100.0551241498696,doctorwho
975,dimension,100.01634213086132,doctorwho
976,psychic,99.96245306674264,doctorwho
977,breach,99.96245306674264,doctorwho
978,nowhere,99.8430498751146,doctorwho
979,beg,99.8430498751146,doctorwho
980,wasp,99.59790408743056,doctorwho
981,milligan,99.54925232129798,doctorwho
982,area,99.5407784231545,doctorwho
983,hundred,99.36957785804326,doctorwho
984,com,99.2418322068236,doctorwho
985,dare,99.22431388942348,doctorwho
986,metacrisis,99.14919789572126,doctorwho
987,379,99.06138399200192,doctorwho
988,chance,99.0,doctorwho
989,useless,98.96475848352182,doctorwho
990,behold,98.92228681013286,doctorwho
991,convert,98.74475810791816,doctorwho
992,arm,98.57184915258333,doctorwho
993,foot,97.7648351730476,doctorwho
994,citrøn,97.68313170834614,doctorwho
995,racnoss,97.68313170834614,doctorwho
996,orbit,97.57241622969454,doctorwho
997,obey,97.44440771778282,doctorwho
998,fair,96.9676708297094,doctorwho
999,250,96.91640997617938,doctorwho
1000,none,96.91640997617938,doctorwho
1001,definitely,96.73693450428053,doctorwho
1002,atmospheric,96.68737691906428,doctorwho
1003,cry,96.60715101666648,doctorwho
1004,ground,96.47112484369178,doctorwho
1005,calm,96.40018608631752,doctorwho
1006,wilfred,96.17039859160587,doctorwho
1007,police,95.54590206955564,doctorwho
1008,bene,95.3024579706004,doctorwho
1009,ladies,95.21706623403747,doctorwho
1010,330,95.05208596008592,doctorwho
1011,particle,95.04335608455584,doctorwho
1012,vault,94.94248750060537,doctorwho
1013,offer,94.94151048189636,doctorwho
1014,pick,94.8976872461923,doctorwho
1015,buy,94.83602103278176,doctorwho
1016,solar,94.81077507676169,doctorwho
1017,vortex,94.78463290884612,doctorwho
1018,wavelength,94.75333563219876,doctorwho
1019,eat,94.4015620724906,doctorwho
1020,knock,94.1508877496988,doctorwho
1021,count,93.71166981188134,doctorwho
1022,copper,93.67037728624383,doctorwho
1023,rattigan,93.404285507256,doctorwho
1024,cross,93.36775279938983,doctorwho
1025,kliks,93.31689213714942,doctorwho
1026,juicepack,93.31689213714942,doctorwho
1027,warp,93.2651208476019,doctorwho
1028,factory,93.22428244217136,doctorwho
1029,jenny,93.04123351833898,doctorwho
1030,driver,92.90440676991685,doctorwho
1031,guard,92.90440676991685,doctorwho
1032,filter,92.7736955457092,doctorwho
1033,wire,92.55546063907347,doctorwho
1034,quintus,92.50485440421409,doctorwho
1035,eight,92.4143144921154,doctorwho
1036,grrrrrr,92.25629105788246,doctorwho
1037,skaro,92.25629105788246,doctorwho
1038,baines,92.25629105788246,doctorwho
1039,atmo,92.25629105788246,doctorwho
1040,spheres,92.25629105788246,doctorwho
1041,judoon,92.25629105788246,doctorwho
1042,worth,91.92948904355671,doctorwho
1043,notice,91.8610099583038,doctorwho
1044,atom,91.79151108996172,doctorwho
1045,gran,91.61766571270977,doctorwho
1046,afraid,91.61022941235616,doctorwho
1047,soothsayer,91.5908558015294,doctorwho
1048,vesuvius,91.5908558015294,doctorwho
1049,son,91.36327393552791,doctorwho
1050,marry,91.21523573773652,doctorwho
1051,shout,91.20281664167696,doctorwho
1052,black,90.91891801633668,doctorwho
1053,legend,90.7883560443524,doctorwho
1054,along,90.76405887618478,doctorwho
1055,reading,90.6924981864372,doctorwho
1056,imagine,90.59873112394811,doctorwho
1057,diamond,90.34770339183449,doctorwho
1058,dust,90.25328939775356,doctorwho
1059,cream,89.90325602097217,doctorwho
1060,truth,89.87150377895608,doctorwho
1061,100,89.77068348154904,doctorwho
1062,sister,89.76889135799316,doctorwho
1063,shield,89.56047235358311,doctorwho
1064,trip,89.49002068799085,doctorwho
1065,gentleman,89.45506093998112,doctorwho
1066,417,89.38709901888008,doctorwho
1067,top,89.17640230198492,doctorwho
1068,fun,89.12256577596078,doctorwho
1069,seriously,89.08996635548705,doctorwho
1070,hot,89.07738540748191,doctorwho
1071,dear,89.06280174703298,doctorwho
1072,amelia,88.85661774592369,doctorwho
1073,drill,88.79532209387094,doctorwho
1074,scan,88.66891142339085,doctorwho
1075,week,88.46699627397287,doctorwho
1076,secret,88.43248539011805,doctorwho
1077,upstairs,88.21278207028719,doctorwho
1078,genius,87.73841573330597,doctorwho
1079,kookaburra,87.48458637857759,doctorwho
1080,command,87.43964151053969,doctorwho
1081,deadlock,87.36569582620218,doctorwho
1082,hail,87.1647464213523,doctorwho
1083,605,87.13107879674544,doctorwho
1084,fact,87.01797911103266,doctorwho
1085,near,87.01797911103266,doctorwho
1086,sense,86.93316295404824,doctorwho
1087,access,86.89805981748691,doctorwho
1088,metal,86.85380789516395,doctorwho
1089,jival,86.82945040741879,doctorwho
1090,tandocca,86.82945040741879,doctorwho
1091,country,86.81138312605484,doctorwho
1092,north,86.33301952965299,doctorwho
1093,fear,86.32942348417878,doctorwho
1094,strange,86.21176141116248,doctorwho
1095,fantastic,86.20293767442409,doctorwho
1096,thick,86.15756756955797,doctorwho
1097,am,85.67405805866636,doctorwho
1098,free,85.56646830997947,doctorwho
1099,utopia,85.50070340936355,doctorwho
1100,charge,85.33379246257257,doctorwho
1101,switch,85.16009862113717,doctorwho
1102,advance,85.08257779059666,doctorwho
1103,news,85.00610201315115,doctorwho
1104,problem,84.98373645983219,doctorwho
1105,already,84.9476672732757,doctorwho
1106,probably,84.9476672732757,doctorwho
1107,override,84.93606170316457,doctorwho
1108,stare,84.79279875234795,doctorwho
1109,valiant,84.71329597386703,doctorwho
1110,delphiki,84.47421655158702,doctorwho
1111,project,84.4585516090153,doctorwho
1112,enjoy,84.4585516090153,doctorwho
1113,prepare,84.34195501956307,doctorwho
1114,anita,84.27624451267704,doctorwho
1115,tea,84.24926435605443,doctorwho
1116,tree,84.24926435605443,doctorwho
1117,apart,84.16303641246225,doctorwho
1118,rip,84.06329263365964,doctorwho
1119,cause,84.0,doctorwho
1120,harkness,83.98286023665062,doctorwho
1121,flesh,83.94873837361091,doctorwho
1122,station,83.81957568640982,doctorwho
1123,magpie,83.57225545386062,doctorwho
1124,hartigan,83.57225545386062,doctorwho
1125,bbc,83.54233203380066,doctorwho
1126,palace,83.5324459396947,doctorwho
1127,catch,83.38290064797457,doctorwho
1128,process,83.2775491571947,doctorwho
1129,forever,83.19017172111772,doctorwho
1130,unless,83.15982088964466,doctorwho
1131,sell,82.89592443381008,doctorwho
1132,wedding,82.8741132036993,doctorwho
1133,bye,82.65541491298747,doctorwho
1134,jackson,82.63342818540582,doctorwho
1135,game,82.33143298340978,doctorwho
1136,nightmare,82.30570657391526,doctorwho
1137,create,82.23689202044959,doctorwho
1138,grrrrr,82.2265372481903,doctorwho
1139,front,81.96261567994382,doctorwho
1140,explode,81.93116234639285,doctorwho
1141,literally,81.72064541144304,doctorwho
1142,zero,81.66239173278093,doctorwho
1143,vespiform,81.65228062000574,doctorwho
1144,phrrrt,81.65228062000574,doctorwho
1145,brother,81.56672926704694,doctorwho
1146,luke,81.51546060547462,doctorwho
1147,upon,81.50568640916929,doctorwho
1148,absolutely,81.46268168781518,doctorwho
1149,felman,81.40260975695512,doctorwho
1150,rickston,81.40260975695512,doctorwho
1151,raffle,81.35900935686323,doctorwho
1152,within,81.29413249614701,doctorwho
1153,medusa,81.2292710916625,doctorwho
1154,ahead,81.08020954465468,doctorwho
1155,statue,81.08020954465468,doctorwho
1156,launch,80.77312007225277,doctorwho
1157,rescue,80.70062250371618,doctorwho
1158,chip,80.63990266978661,doctorwho
1159,town,80.56751359418872,doctorwho
1160,danger,80.36185264774561,doctorwho
1161,gather,80.29879322693218,doctorwho
1162,airlock,80.23448907661702,doctorwho
1163,alarm,79.94621503208795,doctorwho
1164,314,79.8312107239145,doctorwho
1165,fascinating,79.71413783914112,doctorwho
1166,high,79.61092395726101,doctorwho
1167,hate,79.60888918691933,doctorwho
1168,clock,79.56447010261196,doctorwho
1169,swarm,79.49663585119217,doctorwho
1170,mechanic,79.41713870158219,doctorwho
1171,112,79.20999179296952,doctorwho
1172,wanna,79.02710461639087,doctorwho
1173,collapse,79.00008748325922,doctorwho
1174,block,78.84724879417983,doctorwho
1175,date,78.67420404002048,doctorwho
1176,ianto,78.65624042716294,doctorwho
1177,tallulah,78.65624042716294,doctorwho
1178,consciousness,78.61650102042827,doctorwho
1179,titanic,78.61650102042827,doctorwho
