Unnamed: 0,mots,poids,serie
1317,appuyer,18.159227378194498,lietome
1318,prier,18.159227378194498,lietome
1319,synchro,18.14220491471324,lietome
1320,cassette,18.06954067836689,lietome
1321,appareil,18.06954067836689,lietome
1322,piste,18.06954067836689,lietome
1323,alcool,18.06954067836689,lietome
1324,preter,18.06954067836689,lietome
1325,centre,18.01886901942609,lietome
1326,elliot,17.99029456092583,lietome
1327,dessu,17.980651204194434,lietome
1328,ron,17.93568101380675,lietome
1329,reunion,17.898004137598168,lietome
1330,partenaire,17.892544907372884,lietome
1331,pensai,17.892544907372884,lietome
1332,reculer,17.892544907372884,lietome
1333,sept,17.892544907372884,lietome
1334,rebelle,17.87994798386714,lietome
1335,frequenter,17.83942341175602,lietome
1336,identite,17.80520810768534,lietome
1337,avion,17.80520810768534,lietome
1338,explosion,17.763169318924312,lietome
1339,infiltration,17.755282247972566,lietome
1340,merder,17.74418442778119,lietome
1341,campagne,17.74418442778119,lietome
1342,souffrance,17.74418442778119,lietome
1343,defendre,17.71862748025419,lietome
1344,aeroport,17.64994272897553,lietome
1345,heather,17.64994272897553,lietome
1346,allier,17.632790043340275,lietome
1347,embrasser,17.632790043340275,lietome
1348,effrayer,17.632790043340275,lietome
1349,placer,17.632790043340275,lietome
1350,park,17.60392208483576,lietome
1351,horreur,17.55667764565561,lietome
1352,12,17.550655428451,lietome
1353,totalement,17.547683146661193,lietome
1354,resoudre,17.547683146661193,lietome
1355,faveur,17.547683146661193,lietome
1356,serieusement,17.547683146661193,lietome
1357,filmiez,17.496917275715518,lietome
1358,senderiste,17.496917275715518,lietome
1359,panorpe,17.496917275715518,lietome
1360,3048,17.496917275715518,lietome
1361,stop,17.480840135255892,lietome
1362,protege,17.463294460202544,lietome
1363,1ere,17.453180138224802,lietome
1364,oreille,17.379611963497382,lietome
1365,theorie,17.379611963497382,lietome
1366,bordel,17.379611963497382,lietome
1367,dite,17.379611963497382,lietome
1368,tiens,17.379611963497382,lietome
1369,allo,17.379611963497382,lietome
1370,remords,17.349952899537538,lietome
1371,fuguer,17.32720067643239,lietome
1372,paupiere,17.32720067643239,lietome
1373,courir,17.29662393535043,lietome
1374,malade,17.29662393535043,lietome
1375,tendre,17.29662393535043,lietome
1376,appartenir,17.29662393535043,lietome
1377,chacun,17.29662393535043,lietome
1378,aie,17.29662393535043,lietome
1379,mandat,17.2480406933181,lietome
1380,etrange,17.214318943985273,lietome
1381,milieu,17.214318943985273,lietome
1382,refaire,17.214318943985273,lietome
1383,ennui,17.214318943985273,lietome
1384,excuse,17.204411280435632,lietome
1385,chalumeau,17.17205242886734,lietome
1386,dillon,17.17205242886734,lietome
1387,psychologue,17.135408466582454,lietome
1388,excus,17.132685837593662,lietome
1389,condamner,17.104321132627614,lietome
1390,autorite,17.104321132627614,lietome
1391,bouche,17.05171373526747,lietome
1392,tien,17.05171373526747,lietome
1393,positif,17.016515558119334,lietome
1394,immeuble,17.016515558119334,lietome
1395,position,16.985938145698782,lietome
1396,venez,16.97139201829483,lietome
1397,recidiviste,16.94979361601317,lietome
1398,recompense,16.929558359913703,lietome
1399,peut,16.929558359913703,lietome
1400,code,16.918284767946442,lietome
1401,marcher,16.89171032180306,lietome
1402,irrespect,16.891471384550954,lietome
1403,vigile,16.87128523456486,lietome
1404,psychopathe,16.85289865068149,lietome
1405,entreprise,16.843433300768343,lietome
1406,chapeau,16.843433300768343,lietome
1407,illegal,16.83420143990726,lietome
1408,exemple,16.812658526731926,lietome
1409,sec,16.774217515074977,lietome
1410,profil,16.75812460517745,lietome
1411,evaluer,16.75708912230776,lietome
1412,depart,16.675854024978268,lietome
1413,enterrer,16.6736169420289,lietome
1414,immediatement,16.6736169420289,lietome
1415,montr,16.6736169420289,lietome
1416,connerie,16.6736169420289,lietome
1417,surveillance,16.61957527062687,lietome
1418,cellule,16.589895408068077,lietome
1419,mes,16.579184886762015,lietome
1420,therapie,16.56884514302621,lietome
1421,mchenry,16.51023066533365,lietome
1422,route,16.507543824755718,lietome
1423,pied,16.502556159306323,lietome
1424,maitre,16.502556159306323,lietome
1425,analyser,16.476358563817602,lietome
1426,aviez,16.476358563817602,lietome
1427,corporel,16.457459684653028,lietome
1428,irak,16.457459684653028,lietome
1429,normal,16.452555421417312,lietome
1430,banque,16.42475316005431,lietome
1431,discours,16.42475316005431,lietome
1432,ressortir,16.42475316005431,lietome
1433,balancer,16.42475316005431,lietome
1434,impossible,16.38711565739291,lietome
1435,epouser,16.34330464037505,lietome
1436,min,16.302306044337907,lietome
1437,roger,16.302306044337907,lietome
1438,pensez,16.29453255519715,lietome
1439,adoptant,16.280521951391023,lietome
1440,lynbrook,16.280521951391023,lietome
1441,steen,16.280521951391023,lietome
1442,neeman,16.280521951391023,lietome
1443,hedlin,16.280521951391023,lietome
1444,stentz,16.280521951391023,lietome
1445,strivers,16.280521951391023,lietome
1446,boulware,16.280521951391023,lietome
1447,perriman,16.280521951391023,lietome
1448,bata,16.280521951391023,lietome
1449,bernerd,16.280521951391023,lietome
1450,quart,16.262586610530203,lietome
1451,conclure,16.262586610530203,lietome
1452,directrice,16.245322238185725,lietome
1453,ivre,16.205146150412148,lietome
1454,lorsque,16.18258608377499,lietome
1455,annoncer,16.18258608377499,lietome
1456,com,16.18073351198211,lietome
1457,boss,16.167408754057696,lietome
1458,kahn,16.162185157375134,lietome
1459,remorque,16.148080365637274,lietome
1460,regardon,16.141616637689744,lietome
1461,cle,16.12798053395732,lietome
1462,stresser,16.11674746091947,lietome
1463,nerveux,16.103290416635595,lietome
1464,attente,16.103290416635595,lietome
1465,kevin,16.05472013303659,lietome
1466,kidnappeur,16.05183202453035,lietome
1467,suicidaire,16.039425041741673,lietome
1468,posture,16.039425041741673,lietome
1469,acte,16.024687296916802,lietome
1470,long,16.0,lietome
1471,assister,15.946764732228774,lietome
1472,maladie,15.946764732228774,lietome
1473,soucier,15.946764732228774,lietome
1474,faible,15.946764732228774,lietome
1475,douer,15.946764732228774,lietome
1476,espoir,15.946764732228774,lietome
1477,recommencer,15.946764732228774,lietome
1478,exemplaire,15.938703879576977,lietome
1479,poste,15.869511039006248,lietome
1480,eloigner,15.869511039006248,lietome
1481,certainement,15.869511039006248,lietome
1482,clignement,15.842014326680989,lietome
1483,unite,15.838105165224796,lietome
1484,edwards,15.801795846126945,lietome
1485,knox,15.801795846126945,lietome
1486,necessaire,15.792914831995072,lietome
1487,tenez,15.792914831995072,lietome
1488,perou,15.79078554572655,lietome
1489,reed,15.772608380249943,lietome
1490,douzaine,15.772608380249943,lietome
1491,urgence,15.716965014182293,lietome
1492,tas,15.716965014182293,lietome
1493,puisque,15.716965014182293,lietome
1494,repeter,15.716965014182293,lietome
1495,nord,15.716965014182293,lietome
1496,vert,15.716965014182293,lietome
1497,musique,15.716965014182293,lietome
1498,rencard,15.688837981311584,lietome
1499,detective,15.68145162438344,lietome
1500,puits,15.680579602221828,lietome
1501,ouaip,15.680579602221828,lietome
1502,crasher,15.680579602221828,lietome
1503,cheveux,15.641650767147643,lietome
1504,sois,15.641650767147643,lietome
1505,tombe,15.641650767147643,lietome
1506,denoncer,15.605935685027209,lietome
1507,loup,15.605935685027209,lietome
1508,david,15.596475185022992,lietome
1509,enorme,15.566961541815385,lietome
1510,souffrir,15.566961541815385,lietome
1511,deplacer,15.566961541815385,lietome
1512,habitude,15.566961541815385,lietome
1513,coree,15.56176383844475,lietome
1514,3em,15.5497149214933,lietome
1515,decision,15.547728194626462,lietome
1516,pakistanais,15.5455824380661,lietome
1517,hartman,15.5455824380661,lietome
1518,vehicule,15.523883683689697,lietome
1519,cadeau,15.492887049586749,lietome
1520,caniche,15.457328673233189,lietome
1521,2003,15.455753779168312,lietome
1522,duper,15.455753779168312,lietome
1523,clyde,15.455753779168312,lietome
1524,tortue,15.445255323302138,lietome
1525,coreen,15.445255323302138,lietome
1526,universel,15.445255323302138,lietome
1527,terrifier,15.442664711977551,lietome
1528,objection,15.419417253834297,lietome
1529,ravi,15.419417253834297,lietome
1530,trainer,15.416378557013774,lietome
1531,internet,15.380542933170648,lietome
1532,sullivan,15.36303719191817,lietome
1533,defoncer,15.36226202514954,lietome
1534,proposer,15.346542361740724,lietome
1535,ferai,15.346542361740724,lietome
1536,prevoir,15.346542361740724,lietome
1537,calmer,15.346542361740724,lietome
1538,11,15.345502342482805,lietome
1539,100,15.301821047991314,lietome
1540,tour,15.284233098085618,lietome
1541,reve,15.274252816465346,lietome
1542,peau,15.274252816465346,lietome
1543,mienne,15.274252816465346,lietome
1544,aerien,15.2715326209467,lietome
1545,coler,15.269610952118295,lietome
1546,meade,15.269610952118295,lietome
1547,vin,15.215066331863248,lietome
1548,vendredi,15.203841006780102,lietome
1549,zone,15.195266637977028,lietome
1550,reelle,15.144726888326518,lietome
1551,atf,15.144726888326518,lietome
1552,film,15.134090054490663,lietome
1553,rend,15.131392674058734,lietome
1554,gagnant,15.125791607217185,lietome
1555,lyceen,15.10871852339588,lietome
1556,raciste,15.10871852339588,lietome
1557,antecedent,15.092035606653337,lietome
1558,mur,15.060804076909498,lietome
1559,trou,15.060804076909498,lietome
1560,telephoner,15.04849631992329,lietome
1561,to,15.012593843053573,lietome
1562,repulsion,15.011456867568011,lietome
1563,zoome,15.011456867568011,lietome
1564,landau,15.011456867568011,lietome
1565,bringer,15.011456867568011,lietome
1566,biologique,15.003984131205316,lietome
1567,nasa,15.003984131205316,lietome
1568,coleman,14.995462072578114,lietome
1569,epaule,14.971940711794083,lietome
1570,ridicule,14.950150177393484,lietome
1571,chauffeur,14.921266398085814,lietome
1572,recruter,14.917026491215417,lietome
1573,pause,14.904658385029954,lietome
1574,beth,14.896110760157732,lietome
1575,copie,14.896110760157732,lietome
1576,incendier,14.8944100277834,lietome
1577,scene,14.862695877486434,lietome
1578,ambassade,14.850524388211852,lietome
1579,cochonne,14.850524388211852,lietome
1580,fantastique,14.820992837359022,lietome
1581,cheryl,14.790059571512186,lietome
1582,finnegan,14.768958380302273,lietome
1583,salva,14.748045080093052,lietome
1584,temoignera,14.748045080093052,lietome
1585,echouer,14.746573696060512,lietome
1586,preoccuper,14.746573696060512,lietome
1587,abattre,14.746573696060512,lietome
1588,accro,14.746286319346304,lietome
1589,camarade,14.746286319346304,lietome
1590,soulagement,14.746286319346304,lietome
1591,parole,14.71873846620132,lietome
1592,alvarez,14.709670003378369,lietome
1593,voyage,14.692071337834758,lietome
1594,note,14.685851420803823,lietome
1595,agreable,14.672840455221122,lietome
1596,comite,14.66245298201929,lietome
1597,national,14.606222900766948,lietome
1598,defense,14.596082244373555,lietome
1599,240,14.579611778490277,lietome
1600,instable,14.579611778490277,lietome
1601,naif,14.579611778490277,lietome
1602,firme,14.572675132437798,lietome
1603,perpetuite,14.572675132437798,lietome
1604,hassan,14.540324724942478,lietome
1605,fallon,14.540324724942478,lietome
1606,imam,14.540324724942478,lietome
1607,helen,14.527381902555598,lietome
1608,afro,14.487474449750838,lietome
1609,cafe,14.475634649193992,lietome
1610,copain,14.455632542693516,lietome
1611,participer,14.455632542693516,lietome
1612,abuser,14.455632542693516,lietome
1613,augmenter,14.455632542693516,lietome
1614,infiltrer,14.416813743340402,lietome
1615,baltimore,14.389911324520156,lietome
1616,cite,14.384520963355548,lietome
1617,diable,14.384520963355548,lietome
1618,ruiner,14.384520963355548,lietome
1619,clark,14.384520963355548,lietome
1620,piege,14.384520963355548,lietome
1621,meler,14.384520963355548,lietome
1622,six,14.338726200218796,lietome
1623,maitresse,14.336812872575042,lietome
1624,etiez,14.336812872575042,lietome
1625,agression,14.336812872575042,lietome
1626,fife,14.324055839861376,lietome
1627,fouiller,14.314035925898306,lietome
1628,merveilleux,14.314035925898306,lietome
1629,negociateur,14.309456465010689,lietome
1630,mc,14.293909276441504,lietome
1631,inculper,14.293909276441504,lietome
1632,portefeuille,14.257715985797509,lietome
1633,couvre,14.257715985797509,lietome
1634,mets,14.254294648702317,lietome
1635,baisser,14.24416648614827,lietome
1636,epoque,14.24416648614827,lietome
1637,zeb,14.201080409711189,lietome
1638,prophete,14.182867425089238,lietome
1639,populaire,14.17950288161063,lietome
1640,couvertur,14.17950288161063,lietome
1641,secretaire,14.17950288161063,lietome
1642,unis,14.17950288161063,lietome
1643,white,14.17912073932018,lietome
1644,elever,14.174901984203354,lietome
1645,rebecca,14.174901984203354,lietome
1646,rire,14.174901984203354,lietome
1647,fenetre,14.174901984203354,lietome
1648,simple,14.112000597339067,lietome
1649,manny,14.10639401541688,lietome
1650,frappe,14.10623203467222,lietome
1651,parfaitement,14.10623203467222,lietome
1652,perte,14.10623203467222,lietome
1653,invite,14.079457971929871,lietome
1654,detournement,14.059404362137382,lietome
1655,gacher,14.038146517328954,lietome
1656,heros,14.038146517328954,lietome
1657,felicitation,14.038146517328954,lietome
1658,vision,14.026399973517258,lietome
1659,secondaire,14.025650534579205,lietome
1660,warren,14.025650534579205,lietome
1661,bernard,14.01478918263215,lietome
1662,etai,13.970635568162036,lietome
1663,adresse,13.970635568162036,lietome
1664,jimmy,13.955542242087104,lietome
1665,affirmation,13.938916604242078,lietome
1666,infaillible,13.938916604242078,lietome
1667,milo,13.938916604242078,lietome
1668,repetez,13.938916604242078,lietome
1669,declencheur,13.938916604242078,lietome
1670,psychologie,13.924561918444908,lietome
1671,euclid,13.923722005633444,lietome
1672,ripou,13.923722005633444,lietome
1673,maboul,13.923722005633444,lietome
1674,blessure,13.903689570797903,lietome
1675,pleine,13.903689570797903,lietome
1676,limite,13.903689570797903,lietome
1677,biere,13.903689570797903,lietome
1678,futur,13.903689570797903,lietome
1679,compliquer,13.903689570797903,lietome
1680,injuste,13.875107098032458,lietome
1681,vingt,13.875107098032458,lietome
1682,obseder,13.875107098032458,lietome
1683,andrew,13.837299148280342,lietome
1684,environ,13.837299148280342,lietome
1685,enclin,13.821264117191108,lietome
1686,releve,13.801032332718702,lietome
1687,naturel,13.77145515518822,lietome
1688,menton,13.748078607207148,lietome
1689,trace,13.746667027095892,lietome
1690,torres,13.737641943093871,lietome
1691,finch,13.737641943093871,lietome
1692,rembourser,13.727733233647635,lietome
1693,cameraman,13.706316526067614,lietome
1694,briser,13.706148670074931,lietome
1695,sacrer,13.706148670074931,lietome
1696,vocal,13.706148670074931,lietome
1697,vivant,13.706148670074931,lietome
1698,souci,13.706148670074931,lietome
1699,cool,13.691369450984018,lietome
1700,intelligent,13.66474131433175,lietome
1701,coin,13.66474131433175,lietome
1702,legiste,13.66174618249455,lietome
1703,transferer,13.655193724398808,lietome
1704,amenez,13.655193724398808,lietome
1705,moitie,13.641370988213977,lietome
1706,situation,13.582582205267306,lietome
1707,chemin,13.577113614635865,lietome
1708,tester,13.577113614635865,lietome
1709,triste,13.577113614635865,lietome
1710,connaissiez,13.57663837254281,lietome
1711,fige,13.559834892810535,lietome
1712,dealer,13.54968944093632,lietome
